# File chua thong tin toa do tai lan chay thu 26
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   166     -9.078151803827    -10.806592820918     -0.971705992356      0.236193701060
   167     -8.443534119539    -11.579419059337      0.634617684288     -0.772826238419
   168     -7.533796006397    -11.994601628211      0.909738113142     -0.415182568874
   169     -8.266427355128    -12.675227301290     -0.732631348732     -0.680625673080
   170     -7.437719304947    -12.115546171034      0.828708050181      0.559681130256
   171     -8.424077333169    -11.950931954873     -0.986358028222      0.164614216161
   172     -8.428177461914    -12.950923549309     -0.004100128745     -0.999991594437
   173     -9.144971556495    -12.253638653465     -0.716794094581      0.697284895845
   174     -9.881238255361    -11.576947181565     -0.736266698866      0.676691471899
   175    -10.034114335519    -12.565192547917     -0.152876080158     -0.988245366352
   176     -9.714078809428    -11.617787005375      0.320035526091      0.947405542542
   177    -10.616011188385    -11.185909726753     -0.901932378957      0.431877278622
   178     -9.941323822256    -10.447806103956      0.674687366129      0.738103622797
   179    -10.585457373731    -11.212719149905     -0.644133551475     -0.764913045949
   180    -10.829622774218    -10.242985548752     -0.244165400487      0.969733601153
   181    -11.791689167989     -9.970170127677     -0.962066393771      0.272815421075
   182    -10.887375452523     -9.543301642052      0.904313715466      0.426868485625
   183    -11.844629404272     -9.254052835899     -0.957253951749      0.289248806153
   184    -12.629478748946     -9.873739455219     -0.784849344674     -0.619686619320
   185    -13.253072240613    -10.655488236575     -0.623593491667     -0.781748781355
   186    -12.421119182750    -11.210334259821      0.831953057863     -0.554846023246
   187    -13.209568546679    -10.595234592677     -0.788449363929      0.615099667143
   188    -13.687781753473    -11.473478367974     -0.478213206794     -0.878243775297
   189    -13.068902501601    -10.687992230858      0.618879251872      0.785486137116
   190    -12.403291448235    -11.434291048784      0.665611053365     -0.746298817926
   191    -12.133027557870    -10.471504764313      0.270263890365      0.962786284471
   192    -13.130898303652    -10.536727265892     -0.997870745782     -0.065222501579
   193    -13.987788297247    -10.021227955634     -0.856889993595      0.515499310258
   194    -14.888872172903    -10.454872797681     -0.901083875655     -0.433644842047
   195    -14.326885916430    -11.282019367241      0.561986256473     -0.827146569560
   196    -14.980258165809    -12.039056158778     -0.653372249380     -0.757036791537
   197    -14.704431228645    -11.077848844649      0.275826937165      0.961207314129
   198    -15.029761166477    -12.023449411247     -0.325329937832     -0.945600566598
   199    -15.661683249555    -11.248417488731     -0.631922083078      0.775031922516
   200    -16.260160594028    -12.049557219460     -0.598477344473     -0.801139730729
   201    -15.360491761566    -11.612984210793      0.899668832462      0.436573008667
   202    -15.448029020593    -10.616822964667     -0.087537259027      0.996161246125
   203    -14.454811853771    -10.500548893909      0.993217166822      0.116274070758
   204    -13.842732612749     -9.709752458213      0.612079241022      0.790796435696
   205    -14.720471804882     -9.230613740728     -0.877739192134      0.479138717484
   206    -13.783834345772     -9.580913997923      0.936637459111     -0.350300257195
   207    -14.766689716603     -9.765292196277     -0.982855370831     -0.184378198354
   208    -14.898500613260    -10.756567076178     -0.131810896657     -0.991274879901
   209    -13.946579673804    -10.450223274175      0.951920939456      0.306343802002
   210    -13.538558691218     -9.537250723783      0.408020982586      0.912972550392
   211    -14.359102419252     -8.965666967554     -0.820543728033      0.571583756229
   212    -13.430713187468     -9.337276217047      0.928389231783     -0.371609249493
   213    -12.458272540686     -9.104125646631      0.972440646783      0.233150570416
   214    -13.107083603952     -9.865075187786     -0.648811063266     -0.760949541155
   215    -13.865947798822     -9.213826284720     -0.758864194870      0.651248903066
   216    -13.026362014498     -8.670599158409      0.839585784324      0.543227126312
   217    -13.982506041361     -8.377702248396     -0.956144026863      0.292896910012
   218    -14.769257310046     -7.760432095852     -0.786751268686      0.617270152544
   219    -13.989687774762     -7.134116408953      0.779569535284      0.626315686899
   220    -13.229728351044     -6.484145890927      0.759959423718      0.649970518026
   221    -14.113124058684     -6.952773700307     -0.883395707640     -0.468627809379
   222    -13.820456390402     -5.996559479568      0.292667668282      0.956214220738
   223    -14.786482392631     -5.738114585987     -0.966026002229      0.258444893582
   224    -13.812219923997     -5.512697988965      0.974262468633      0.225416597021
   225    -13.399604911679     -4.601792477066      0.412615012318      0.910905511900
   226    -12.400156853405     -4.635012633779      0.999448058274     -0.033220156713
   227    -13.301285658431     -4.201461164225     -0.901128805026      0.433551469553
   228    -12.565798716513     -3.523922266252      0.735486941918      0.677538897974
   229    -12.147251346488     -2.615727298722      0.418547370025      0.908194967529
   230    -11.758307663981     -1.694465765911      0.388943682507      0.921261532811
   231    -12.087096332975     -2.638869287263     -0.328788668995     -0.944403521351
   232    -12.262326311691     -1.654341758668     -0.175229978715      0.984527528594
   233    -11.336932152869     -1.275335623073      0.925394158822      0.379006135595
   234    -11.724385968590     -2.197224738251     -0.387453815721     -0.921889115178
   235    -10.833422917609     -2.651300548866      0.890963050982     -0.454075810615
   236    -11.637348393245     -2.056570501178     -0.803925475636      0.594730047688
   237    -11.088094606497     -1.220914903612      0.549253786748      0.835655597566
   238    -11.003408786897     -0.224507199929      0.084685819600      0.996407703683
   239    -10.621662844430      0.699760096587      0.381745942467      0.924267296517
   240    -10.795812135655      1.684479358289     -0.174149291225      0.984719261701
   241    -10.321079754970      2.564609557026      0.474732380685      0.880130198737
   242     -9.677679515427      1.799079589124      0.643400239543     -0.765529967902
   243    -10.520147652844      1.260333417503     -0.842468137418     -0.538746171621
   244    -11.368906251312      1.789113940524     -0.848758598468      0.528780523021
   245    -10.457774843706      2.201229892743      0.911131407606      0.412115952219
   246    -11.164068158648      1.493310580061     -0.706293314942     -0.707919312682
   247    -12.146285371075      1.305562483898     -0.982217212427     -0.187748096163
   248    -11.279574595111      0.806751466749      0.866710775963     -0.498811017149
   249    -10.669591606773      0.014336957835      0.609982988339     -0.792414508914
   250     -9.670333530225     -0.024176630090      0.999258076547     -0.038513587925
   251    -10.207799620176      0.819108732140     -0.537466089951      0.843285362231
   252    -10.875855483173      0.074997608775     -0.668055862996     -0.744111123366
   253    -11.427487415555     -0.759090043199     -0.551631932383     -0.834087651974
   254    -10.429523594119     -0.822872572969      0.997963821437     -0.063782529770
   255    -11.365988387948     -0.472110987389     -0.936464793829      0.350761585580
   256    -11.845868948428     -1.349444816483     -0.479880560480     -0.877333829094
   257    -11.126658010196     -0.654653030171      0.719210938233      0.694791786312
   258    -10.158367705623     -0.404825317398      0.968290304573      0.249827712774
   259    -10.870160964595     -1.107214352393     -0.711793258972     -0.702389034996
   260    -11.381024322043     -1.966876280139     -0.510863357449     -0.859661927746
   261    -12.179673930826     -2.568672593181     -0.798649608783     -0.601796313042
   262    -12.869389443768     -3.292753052252     -0.689715512942     -0.724080459070
   263    -13.802022887188     -3.653578301110     -0.932633443420     -0.360825248859
   264    -13.214656675921     -2.844257021357      0.587366211267      0.809321279753
   265    -12.915369772243     -1.890093854343      0.299286903678      0.954163167014
   266    -13.856481696812     -2.228189026497     -0.941111924569     -0.338095172154
   267    -13.532167343258     -3.174138390934      0.324314353554     -0.945949364437
   268    -14.479242694558     -3.495149728678     -0.947075351300     -0.321011337744
   269    -15.436476953004     -3.205835756571     -0.957234258447      0.289313972107
   270    -16.080188202162     -3.971104224304     -0.643711249158     -0.765268467733
   271    -16.871072787820     -3.359138888547     -0.790884585658      0.611965335757
   272    -17.103708900315     -4.331702736921     -0.232636112495     -0.972563848374
   273    -16.207885492866     -3.887292540519      0.895823407450      0.444410196401
   274    -16.069766385576     -4.877708166507      0.138119107290     -0.990415625988
   275    -16.395286145555     -3.932172928738     -0.325519759979      0.945535237769
   276    -16.884262540194     -4.804469945520     -0.488976394639     -0.872297016782
   277    -17.753871277931     -4.310728471415     -0.869608737737      0.493741474105
   278    -17.053966612128     -3.596492194831      0.699904665802      0.714236276584
   279    -16.071810616694     -3.408424120370      0.982155995435      0.188068074462
   280    -15.364648955815     -4.115476017605      0.707161660878     -0.707051897235
   281    -14.616200278327     -4.778668732557      0.748448677489     -0.663192714952
   282    -13.895610573789     -5.472030454687      0.720589704537     -0.693361722130
   283    -13.577352792464     -6.420034665978      0.318257781325     -0.948004211291
   284    -14.229885206691     -7.177795478096     -0.652532414227     -0.757760812119
   285    -15.007358263585     -6.548879231046     -0.777473056894      0.628916247050
   286    -14.205205310213     -7.145997845223      0.802152953372     -0.597118614177
   287    -15.025118182112     -6.573509520019     -0.819912871899      0.572488325204
   288    -14.439982405948     -7.384444858658      0.585135776164     -0.810935338639
   289    -15.159614457230     -8.078800466950     -0.719632051282     -0.694355608292
   290    -16.158240066281     -8.131211276407     -0.998625609051     -0.052410809457
   291    -17.060404946365     -7.699819888985     -0.902164880085      0.431391387422
   292    -17.577305281046     -8.555865474224     -0.516900334681     -0.856045585239
   293    -18.206229313339     -7.778398715060     -0.628924032292      0.777466759164
   294    -18.523194262711     -8.726835967001     -0.316964949372     -0.948437251941
   295    -19.515817294676     -8.605594404767     -0.992623031965      0.121241562234
   296    -18.860700343766     -9.361121889793      0.655116950910     -0.755527485026
   297    -19.160742120573    -10.315047952007     -0.300041776808     -0.953926062213
   298    -18.191084148192    -10.070582378568      0.969657972382      0.244465573439
   299    -18.737337732109    -10.908202233907     -0.546253583917     -0.837619855339
   300    -19.201997481840    -11.793691543260     -0.464659749732     -0.885489309353
   301    -19.835554314534    -12.567387697928     -0.633556832693     -0.773696154668
   302    -19.063548322270    -13.203002949404      0.772005992264     -0.635615251476
   303    -19.621322949800    -12.373010500713     -0.557774627530      0.829992448691
   304    -19.324181743216    -11.418176953256      0.297141206584      0.954833547457
   305    -18.907344284267    -12.327157994212      0.416837458949     -0.908981040956
   306    -18.067815837983    -11.783842259228      0.839528446284      0.543315734983
   307    -17.184464826201    -11.315130204782      0.883351011782      0.468712054446
   308    -16.260193743376    -11.696866979869      0.924271082825     -0.381736775087
   309    -16.813228036137    -12.530025470812     -0.553034292761     -0.833158490943
   310    -16.237209267387    -13.347461938097      0.576018768751     -0.817436467285
   311    -16.644154565414    -12.434009408179     -0.406945298028      0.913452529918
   312    -17.364042416715    -13.128099806867     -0.719887851300     -0.694090398688
   313    -16.630109816484    -13.807322110916      0.733932600231     -0.679222304049
   314    -17.355931776438    -14.495204718959     -0.725821959954     -0.687882608043
   315    -18.340245846705    -14.318779632668     -0.984314070268      0.176425086291
   316    -17.340333379799    -14.332010601057      0.999912466907     -0.013230968389
   317    -16.541669465369    -13.730233273645      0.798663914430      0.601777327412
   318    -17.482611858014    -14.068799978627     -0.940942392646     -0.338566704982
   319    -18.029281506499    -14.906148350230     -0.546669648485     -0.837348371602
   320    -17.376847860478    -14.148302496814      0.652433646021      0.757845853416
   321    -18.376789485502    -14.137497565293     -0.999941625024      0.010804931520
   322    -19.295441974650    -14.532564147253     -0.918652489149     -0.395066581959
   323    -19.593048933606    -13.577875665086     -0.297606958955      0.954688482166
   324    -19.140870858355    -14.469803346158      0.452178075251     -0.891927681072
   325    -18.151959826133    -14.321294187011      0.988911032222      0.148509159147
   326    -19.136165060305    -14.144262955219     -0.984205234171      0.177031231792
   327    -18.366379187713    -13.505960745950      0.769785872592      0.638302209269
   328    -18.199952574536    -14.492014589524      0.166426613177     -0.986053843574
   329    -18.986635296261    -15.109372099675     -0.786682721725     -0.617357510151
   330    -19.037075538586    -16.108099180490     -0.050440242325     -0.998727080815
   331    -18.390033470724    -15.345644878635      0.647042067862      0.762454301855
   332    -17.652189389764    -14.670673685034      0.737844080961      0.674971193601
   333    -18.628024976293    -14.889179767474     -0.975835586529     -0.218506082440
   334    -19.486508607910    -15.402020731367     -0.858483631617     -0.512840963892
   335    -20.072096966229    -14.591412148510     -0.585588358319      0.810608582857
   336    -19.491111406958    -15.405326013682      0.580985559271     -0.813913865172
   337    -18.621187793764    -15.898512496878      0.869923613194     -0.493186483196
   338    -17.684783978501    -16.249436840235      0.936403815263     -0.350924343357
   339    -18.035643257686    -15.313008644264     -0.350859279185      0.936428195971
   340    -18.776161941264    -15.985044416580     -0.740518683577     -0.672035772316
   341    -17.939636021227    -15.437117062722      0.836525920037      0.547927353858
   342    -18.541607524107    -16.235634632798     -0.601971502880     -0.798517570076
   343    -17.780101795884    -15.587476453120      0.761505728224      0.648158179677
   344    -16.792075291954    -15.433192210461      0.988026503929      0.154284242660
   345    -17.481798920439    -14.709119481855     -0.689723628484      0.724072728605
   346    -17.905273929091    -15.615027268027     -0.423475008652     -0.905907786172
   347    -18.152266704808    -16.584044589206     -0.246992775717     -0.969017321178
   348    -19.017537913868    -17.085348623472     -0.865271209060     -0.501304034266
   349    -19.730409343414    -17.786643372444     -0.712871429546     -0.701294748973
   350    -20.727545521940    -17.862270361516     -0.997136178525     -0.075626989072
   351    -20.696750632368    -18.861796086436      0.030794889572     -0.999525724920
   352    -20.489990515782    -17.883404419367      0.206760116586      0.978391667069
   353    -19.649723445231    -18.425577131839      0.840267070551     -0.542172712471
   354    -19.056945511431    -17.620211177008      0.592777933800      0.805365954830
   355    -19.171997603840    -16.626851717380     -0.115052092409      0.993359459628
   356    -20.120993179519    -16.942141104043     -0.948995575679     -0.315289386663
   357    -20.936881815797    -17.520350177987     -0.815888636279     -0.578209073944
   358    -21.441785003595    -16.657174198855     -0.504903187798      0.863175979133
   359    -22.418771700785    -16.443873956207     -0.976986697190      0.213300242648
   360    -22.010668397176    -15.530938200755      0.408103303610      0.912935755452
   361    -23.010607470592    -15.519899656679     -0.999939073416      0.011038544076
   362    -23.443660471298    -16.421268115512     -0.433053000706     -0.901368458833
   363    -22.940310624858    -17.285350826882      0.503349846439     -0.864082711371
   364    -22.360391606883    -18.100024953506      0.579919017976     -0.814674126624
   365    -22.847752774388    -18.973225441601     -0.487361167505     -0.873200488094
   366    -21.851803234535    -18.883311515716      0.995949539852      0.089913925885
   367    -21.620661489651    -19.856231601731      0.231141744885     -0.972920086015
   368    -22.144477180427    -19.004399973945     -0.523815690777      0.851831627786
   369    -21.542998413813    -19.803288760519      0.601478766614     -0.798888786573
   370    -21.626568594422    -20.799790654603     -0.083570180608     -0.996501894084
   371    -21.835914684758    -19.821949044494     -0.209346090336      0.977841610109
   372    -22.039005180295    -20.801109016420     -0.203090495538     -0.979159971926
   373    -22.095224669294    -19.802690582567     -0.056219488999      0.998418433853
   374    -23.015238721869    -20.194575952369     -0.920014052575     -0.391885369802
   375    -22.209878283792    -19.601790523415      0.805360438077      0.592785428954
   376    -21.459473708401    -20.262769322798      0.750404575390     -0.660978799383
   377    -22.113110152189    -19.505960628772     -0.653636443788      0.756808694026
   378    -21.732871805257    -18.581072095206      0.380238346932      0.924888533566
   379    -20.813736831954    -18.187129331787      0.919134973304      0.393942763419
   380    -20.268557806955    -19.025448978880      0.545179024998     -0.838319647093
   381    -19.340215227302    -18.653723199840      0.928342579653      0.371725779040
   382    -18.426484687065    -19.060043885798      0.913730540237     -0.406320685959
   383    -19.301065398164    -19.544923850091     -0.874580711099     -0.484879964293
   384    -19.880503911588    -20.359939806476     -0.579438513424     -0.815015956385
   385    -18.889228805129    -20.491748999306      0.991275106459     -0.131809192831
   386    -18.025260286835    -19.988203172795      0.863968518294      0.503545826512
   387    -18.646299594052    -20.771982592588     -0.621039307216     -0.783779419794
   388    -18.070615424305    -21.589654737584      0.575684169747     -0.817672144996
   389    -18.701154998777    -22.365811838321     -0.630539574472     -0.776157100737
   390    -18.048307726242    -21.608322274866      0.652847272535      0.757489563455
   391    -18.999220010553    -21.298861732072     -0.950912284311      0.309460542794
   392    -19.615310770583    -20.511186560821     -0.616090760030      0.787675171251
   393    -18.858690214575    -19.857332346010      0.756620556008      0.653854214811
   394    -19.222533918345    -18.925872331180     -0.363843703770      0.931460014830
   395    -19.927703162850    -18.216833307850     -0.705169244505      0.709039023330
   396    -19.241663968677    -17.489268723735      0.686039194173      0.727564584115
   397    -18.388293495428    -16.967963788609      0.853370473249      0.521304935126
   398    -17.652253069412    -17.644901371604      0.736040426016     -0.676937582994
   399    -17.227207400062    -16.739729465849      0.425045669349      0.905171905755
   400    -18.215844614509    -16.890050649358     -0.988637214447     -0.150321183509
   401    -17.479529096839    -16.213412298066      0.736315517670      0.676638351291
   402    -18.477247800242    -16.280920733681     -0.997718703403     -0.067508435614
   403    -19.459717346360    -16.094497583425     -0.982469546118      0.186423150255
   404    -19.630711658989    -17.079769599190     -0.170994312629     -0.985272015765
   405    -20.598787026488    -17.330428895527     -0.968075367500     -0.250659296337
   406    -20.883333911392    -16.371766770328     -0.284546884903      0.958662125199
   407    -20.963801140833    -15.375009515533     -0.080467229441      0.996757254795
   408    -21.713955571796    -16.036272193829     -0.750154430963     -0.661262678296
