# File chua thong tin toa do tai lan chay thu 15
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   116     10.378703597288     -6.702105175758     -0.565084263355     -0.825033196488
   117     10.370225139758     -5.702141118525     -0.008478457530      0.999964057233
   118     10.613217143438     -4.732112827108      0.242992003680      0.970028291416
   119      9.933982463337     -3.998191680562     -0.679234680101      0.733921146546
   120     10.922460741831     -3.846828894700      0.988478278495      0.151362785862
   121     11.757417202634     -4.397144902613      0.834956460802     -0.550316007912
   122     12.084698085332     -5.342072002351      0.327280882698     -0.944927099739
   123     11.176575040210     -5.760775399661     -0.908123045122     -0.418703397309
   124     10.183573480730     -5.878876639580     -0.993001559480     -0.118101239920
   125      9.725271740434     -4.990079972822     -0.458301740296      0.888796666759
   126     10.693574057339     -5.239861123181      0.968302316906     -0.249781150360
   127     10.426046498304     -4.276310914237     -0.267527559035      0.963550208944
   128     10.480140588642     -5.274846757054      0.054094090337     -0.998535842817
   129     10.142115851785     -6.215983982581     -0.338024736857     -0.941137225527
   130     10.646411585904     -5.352452968344      0.504295734119      0.863531014237
   131     11.366571138839     -6.046261456557      0.720159552935     -0.693808488213
   132     12.121484386004     -6.702086120056      0.754913247165     -0.655824663499
   133     11.429647060800     -7.424139522136     -0.691837325204     -0.722053402080
   134     10.576582485543     -7.945944878988     -0.853064575258     -0.521805356853
   135     11.251354203073     -8.683971388825      0.674771717530     -0.738026509836
   136     10.324063648996     -8.309628994325     -0.927290554077      0.374342394499
   137     11.191762653843     -8.806718963030      0.867699004847     -0.497089968705
   138     12.077919019457     -8.343332627796      0.886156365614      0.463386335234
   139     13.037773555209     -8.062834374333      0.959854535752      0.280498253463
   140     13.353965447517     -7.114139119133      0.316191892308      0.948695255200
   141     14.241661915021     -7.574568246776      0.887696467504     -0.460429127642
   142     15.241490470117     -7.593084737081      0.999828555097     -0.018516490306
   143     14.337489983404     -7.165553311310     -0.904000486713      0.427531425772
   144     14.730254522128     -8.085192380250      0.392764538724     -0.919639068940
   145     15.204646551392     -8.965506075799      0.474392029264     -0.880313695549
   146     15.883445751246     -9.699830014042      0.678799199854     -0.734323938244
   147     16.562544250210     -8.965782857039      0.679098498964      0.734047157003
   148     15.831111698501     -9.647696650931     -0.731432551710     -0.681913793892
   149     14.860731843786     -9.889280875509     -0.970379854714     -0.241584224578
   150     13.937583116582    -10.273723884889     -0.923148727204     -0.384443009381
   151     14.514570493657     -9.456970821414      0.576987377075      0.816753063476
   152     15.253847893395     -8.783569806983      0.739277399738      0.673401014431
   153     15.496409674118     -9.753705767832      0.242561780723     -0.970135960849
   154     16.340913568743    -10.289255179150      0.844503894625     -0.535549411318
   155     16.406554042460    -11.287098517661      0.065640473718     -0.997843338511
   156     17.399530873038    -11.405407494224      0.992976830578     -0.118308976563
   157     18.382491903524    -11.221593423637      0.982961030486      0.183814070587
   158     18.025387807813    -12.155658017135     -0.357104095711     -0.934064593498
   159     19.010745597149    -12.326157363161      0.985357789336     -0.170499346026
   160     19.138065578144    -13.318019058378      0.127319980995     -0.991861695217
   161     18.935135094990    -14.297212205314     -0.202930483155     -0.979193146936
   162     18.255582190720    -15.030838711309     -0.679552904269     -0.733626505995
   163     19.225925766109    -14.789108808935      0.970343575389      0.241729902374
   164     18.503945341385    -15.481022290749     -0.721980424724     -0.691913481813
   165     18.999455372825    -16.349624506232      0.495510031441     -0.868602215483
   166     18.234120528301    -15.705992176592     -0.765334844524      0.643632329639
   167     17.778247967323    -14.815947116976     -0.455872560978      0.890045059616
   168     18.771956779658    -14.927941743134      0.993708812335     -0.111994626158
   169     17.784073201096    -14.772744980253     -0.987883578561      0.155196762881
   170     17.224416898729    -15.601469797802     -0.559656302367     -0.828724817548
   171     17.526449888909    -16.554767271229      0.302032990180     -0.953297473427
   172     17.973678359308    -17.449187024625      0.447228470399     -0.894419753396
   173     17.628384082242    -16.510692558884     -0.345294277066      0.938494465740
   174     16.628533721923    -16.527991604241     -0.999850360319     -0.017299045357
   175     15.632790263615    -16.620159739927     -0.995743458309     -0.092168135685
   176     16.318183947188    -17.348332451938      0.685393683573     -0.728172712011
   177     15.540773214063    -16.719339167378     -0.777410733125      0.628993284561
   178     16.263393510864    -17.410584353003      0.722620296802     -0.691245185625
   179     15.263483093793    -17.397199367712     -0.999910417072      0.013384985291
   180     14.444668531263    -17.971257476433     -0.818814562530     -0.574058108721
   181     14.706132921745    -18.936470599277      0.261464390483     -0.965213122844
   182     14.083652227044    -19.719105753563     -0.622480694701     -0.782635154286
   183     13.262856169127    -19.147884403027     -0.820796057917      0.571221350536
   184     13.795444671723    -18.301510084595      0.532588502597      0.846374318432
   185     14.357411405275    -17.474350250959      0.561966733552      0.827159833636
   186     13.357412819585    -17.476032100547     -0.999998585690     -0.001681849588
   187     12.610043033101    -18.140440410437     -0.747369786484     -0.664408309890
   188     11.967260166100    -17.374391987757     -0.642782867001      0.766048422680
   189     11.207068792709    -16.724692768254     -0.760191373391      0.649699219502
   190     11.999415966071    -16.114622315876      0.792347173362      0.610070452378
   191     12.798672773126    -16.715611963356      0.799256807054     -0.600989647479
   192     13.693974888406    -17.161071414231      0.895302115281     -0.445459450875
   193     14.637506573440    -16.829789118691      0.943531685033      0.331282295540
   194     15.253821730220    -17.617288723467      0.616315156780     -0.787499604776
   195     14.274467283910    -17.819439331906     -0.979354446310     -0.202150608439
   196     15.274457553136    -17.815027818258      0.999990269226      0.004411513648
   197     14.302764127900    -17.578782421791     -0.971693425237      0.236245396467
   198     14.573282476500    -16.616067602610      0.270518348601      0.962714819181
   199     15.254972504643    -17.347708706930      0.681690028142     -0.731641104320
   200     14.321423584837    -16.989258690431     -0.933548919806      0.358450016499
   201     13.517739824496    -16.394202043241     -0.803683760341      0.595056647190
   202     12.808516021141    -17.099185445000     -0.709223803355     -0.704983401759
   203     11.962756714996    -17.632750057834     -0.845759306145     -0.533564612834
   204     11.327559514890    -16.860400061408     -0.635197200105      0.772349996425
   205     12.196910511101    -17.354595210503      0.869350996210     -0.494195149094
   206     11.209323629871    -17.511668925756     -0.987586881229     -0.157073715254
   207     12.039313671971    -18.069447134379      0.829990042100     -0.557778208623
   208     12.406935473016    -18.999422516525      0.367621801045     -0.929975382145
   209     11.407280912957    -19.025704840502     -0.999654560059     -0.026282323978
   210     11.322633520351    -20.022115809393     -0.084647392606     -0.996410968890
   211     10.389928355930    -20.382755624531     -0.932705164421     -0.360639815138
   212      9.398834102021    -20.249593393141     -0.991094253909      0.133162231390
   213     10.160551924068    -20.897502306165      0.761717822047     -0.647908913024
   214      9.162765463135    -20.964001767666     -0.997786460932     -0.066499461501
   215      9.259233316743    -19.968665667035      0.096467853608      0.995336100632
   216      8.548979752865    -20.672611598906     -0.710253563878     -0.703945931872
   217      8.447759296836    -21.667475619404     -0.101220456029     -0.994864020498
   218      9.437862294757    -21.527132990423      0.990102997920      0.140342628981
   219      9.471680945900    -20.527705004606      0.033818651144      0.999427985817
   220      9.887811543102    -19.618400145896      0.416130597201      0.909304858710
   221      9.888664699352    -20.618399781958      0.000853156251     -0.999999636062
   222     10.766888402661    -21.096649849336      0.878223703308     -0.478250067378
   223      9.805283764793    -20.822211294408     -0.961604637868      0.274438554929
   224      9.528228855568    -19.861357207007     -0.277054909224      0.960854087401
   225     10.140429367106    -19.070654649990      0.612200511538      0.790702557017
   226     10.037582780174    -18.075957419896     -0.102846586932      0.994697230094
   227     10.206576261277    -17.090340251141      0.168993481102      0.985617168755
   228      9.397680256181    -17.678291994858     -0.808896005096     -0.587951743717
   229      8.626219144455    -17.042015519500     -0.771461111726      0.636276475359
   230      8.859542374499    -18.014414753520      0.233323230044     -0.972399234020
   231      9.101347907286    -17.044090022147      0.241805532787      0.970324731373
   232     10.069863640673    -16.795137668909      0.968515733387      0.248952353237
   233     10.964393458172    -16.348129385312      0.894529817499      0.447008283597
   234     11.823725752218    -16.859547031088      0.859332294045     -0.511417645776
   235     12.496548948304    -16.119743714788      0.672823196087      0.739803316300
   236     12.264444213982    -17.092434514737     -0.232104734322     -0.972690799949
   237     11.655729365902    -16.299045433815     -0.608714848080      0.793389080922
   238     11.829287800342    -17.283869006764      0.173558434440     -0.984823572948
   239     10.969275181635    -16.773596240818     -0.860012618706      0.510272765946
   240     11.766212809363    -16.169534640059      0.796937627728      0.604061600759
   241     11.216862493632    -17.005126783755     -0.549350315731     -0.835592143696
   242     10.362007172835    -17.523993221775     -0.854855320797     -0.518866438021
   243     11.304605784712    -17.857921143470      0.942598611877     -0.333927921695
   244     11.537402859590    -18.830446475751      0.232797074878     -0.972525332281
   245     10.636670428996    -18.396072111318     -0.900732430594      0.434374364433
   246     11.077491624901    -19.293667049606      0.440821195905     -0.897594938288
   247     11.983554437869    -19.716810262900      0.906062812968     -0.423143213294
   248     10.987576566840    -19.627210706980     -0.995977871029      0.089599555920
   249     10.142929493211    -19.091887140331     -0.844647073629      0.535323566649
   250     10.920312544781    -19.720914636655      0.777383051570     -0.629027496324
   251     10.493032085471    -18.816795502309     -0.427280459311      0.904119134346
   252     11.015623036055    -19.669379045645      0.522590950584     -0.852583543336
   253     10.910470091015    -20.663835107092     -0.105152945040     -0.994456061447
   254     11.333718700786    -21.569848691056      0.423248609771     -0.906013583964
   255     10.371152496859    -21.298802010470     -0.962566203927      0.271046680586
   256     10.992073869529    -20.514929157922      0.620921372670      0.783872852548
   257     11.853963888849    -20.007833905926      0.861890019320      0.507095251996
   258     12.785910004713    -19.645237109020      0.931946115864      0.362596796907
   259     13.783409109317    -19.715916217066      0.997499104604     -0.070679108047
   260     14.290620506791    -20.577737891354      0.507211397474     -0.861821674288
   261     13.752255992950    -19.735025811082     -0.538364513841      0.842712080272
   262     13.491355498490    -20.700391509660     -0.260900494459     -0.965365698578
   263     14.491334293711    -20.706903737253      0.999978795221     -0.006512227593
   264     13.542653672630    -20.390667940442     -0.948680621081      0.316235796812
   265     14.079007501831    -19.546674711854      0.536353829201      0.843993228588
   266     13.485731828422    -20.351674075420     -0.593275673409     -0.804999363566
   267     12.797177211633    -19.626489588756     -0.688554616790      0.725184486664
   268     12.064677401732    -20.307256823937     -0.732499809900     -0.680767235181
   269     12.890443773553    -19.743244502112      0.825766371821      0.564012321825
   270     12.430672950201    -18.855206895930     -0.459770823352      0.888037606182
   271     11.848727771832    -18.041978877860     -0.581945178368      0.813228018070
   272     11.474259519289    -17.114739141957     -0.374468252543      0.927239735903
   273     10.559563715519    -16.710596114597     -0.914695803771      0.404143027360
   274     10.368232510798    -17.692121646664     -0.191331204721     -0.981525532067
   275      9.848165354281    -16.837996273717     -0.520067156517      0.854125372947
   276     10.843385012178    -16.935658101136      0.995219657897     -0.097661827419
   277     11.587152518054    -16.267219699185      0.743767505876      0.668438401951
   278     12.290400696594    -15.556275257348      0.703248178540      0.710944441838
   279     11.290909395642    -15.524382635633     -0.999491300953      0.031892621714
   280     10.819025414762    -16.406043289507     -0.471883980880     -0.881660653874
   281     10.066790721514    -15.747148027516     -0.752234693248      0.658895261991
   282      9.133525542956    -15.387959906204     -0.933265178558      0.359188121312
   283      8.728214993568    -14.473780843572     -0.405310549388      0.914179062632
   284      9.554757978563    -15.036654447462      0.826542984995     -0.562873603889
   285      8.939949408066    -14.247978074262     -0.614808570497      0.788676373200
   286      8.175179105044    -13.603675052683     -0.764770303022      0.644303021579
   287      9.171050736833    -13.694447807399      0.995871631789     -0.090772754716
   288      8.892459225176    -12.734038118968     -0.278591511656      0.960409688431
   289      7.901541028219    -12.868504199967     -0.990918196957     -0.134466080999
   290      7.304521427968    -13.670730849309     -0.597019600252     -0.802226649342
   291      6.761001136530    -14.510126877889     -0.543520291437     -0.839396028580
   292      6.965209237846    -15.489054378451      0.204208101316     -0.978927500562
   293      6.542484413519    -16.395312466910     -0.422724824327     -0.906258088459
   294      5.973888796568    -15.572695287182     -0.568595616951      0.822617179728
   295      6.876470886625    -16.003213080900      0.902582090057     -0.430517793718
   296      5.957752486757    -15.608299797074     -0.918718399869      0.394913283826
   297      6.797265368891    -16.151639580938      0.839512882135     -0.543339783864
   298      6.875830935169    -15.154730632340      0.078565566278      0.996908948598
   299      7.051893365442    -16.139109634882      0.176062430274     -0.984379002542
   300      6.704100338239    -15.201538298808     -0.347793027204      0.937571336074
   301      7.504905867370    -15.800462755240      0.800805529132     -0.598924456432
   302      8.078689636243    -14.981455925855      0.573783768872      0.819006829385
   303      7.977574784519    -13.986581166520     -0.101114851723      0.994874759335
   304      8.345113432134    -13.056572917896      0.367538647615      0.930008248624
   305      7.784718311810    -12.228347520364     -0.560395120324      0.828225397532
   306      7.844958597311    -13.226531425265      0.060240285501     -0.998183904901
   307      8.465789292163    -14.010476096992      0.620830694852     -0.783944671727
   308      8.082661777668    -14.934171559597     -0.383127514495     -0.923695462605
   309      8.095531698884    -13.934254380462      0.012869921216      0.999917179134
   310      8.561445846014    -14.819084311864      0.465914147130     -0.884829931402
   311      7.745880730420    -15.397749622926     -0.815565115594     -0.578665311062
   312      8.483999908086    -14.723079274117      0.738119177665      0.674670348809
   313      8.935286114407    -15.615458543253      0.451286206321     -0.892379269137
   314      9.793483349116    -16.128778625013      0.858197234709     -0.513320081759
   315     10.754678588861    -15.852909614265      0.961195239745      0.275869010748
   316     10.812485640743    -16.851237388472      0.057807051882     -0.998327774207
   317     10.085710904833    -16.164361502125     -0.726774735909      0.686875886346
   318      9.489423781461    -15.361590260425     -0.596287123372      0.802771241700
   319      9.727938043228    -16.332729255077      0.238514261767     -0.971138994652
   320     10.486711242896    -16.984084174814      0.758773199668     -0.651354919737
   321     10.538268790632    -17.982754200034      0.051557547736     -0.998670025219
   322     10.992189259586    -18.873796403223      0.453920468954     -0.891042203189
   323     11.278730086361    -17.915728370883      0.286540826775      0.958068032340
   324     10.454130940686    -17.350010906991     -0.824599145675      0.565717463892
   325     10.613729940180    -16.362828978793      0.159598999494      0.987181928198
   326      9.626615691245    -16.522846038973     -0.987114248935     -0.160017060180
   327     10.614650581171    -16.368615509282      0.988034889926      0.154230529691
   328     11.516928210315    -15.937459992158      0.902277629144      0.431155517124
   329     10.601549784659    -15.534865484192     -0.915378425655      0.402594507966
   330     10.348331372785    -14.567456348465     -0.253218411874      0.967409135727
   331     11.343730012153    -14.663276746832      0.995398639369     -0.095820398367
   332     10.710621628682    -13.889213587408     -0.633108383471      0.774063159425
   333      9.985330738024    -13.200771052457     -0.725290890658      0.688442534950
   334     10.768917164698    -13.822053847916      0.783586426673     -0.621282795459
   335     10.576636856294    -12.840713803385     -0.192280308404      0.981340044531
   336     10.007572258649    -12.018420982240     -0.569064597645      0.822292821145
   337      9.459787821366    -11.181801468799     -0.547784437282      0.836619513442
   338      8.720238251311    -11.854903566129     -0.739549570055     -0.673102097331
   339      9.706437781563    -12.020464692400      0.986199530251     -0.165561126271
   340      9.196284426364    -12.880548150083     -0.510153355199     -0.860083457683
   341     10.174347680167    -12.672240033199      0.978063253803      0.208308116884
   342     11.144890581369    -12.913168397920      0.970542901202     -0.240928364721
   343     10.198595930807    -12.589862916496     -0.946294650561      0.323305481424
   344      9.534903001742    -11.841857772190     -0.663692929066      0.748005144306
   345      9.094079107974    -12.739451385516     -0.440823893768     -0.897593613326
   346     10.030867400669    -13.089348076940      0.936788292695     -0.349896691424
   347      9.844109120033    -12.106942180879     -0.186758280636      0.982405896060
   348     10.463328538381    -11.321724178067      0.619219418348      0.785218002813
   349      9.843521062003    -12.106478083585     -0.619807476378     -0.784753905518
   350     10.099422766306    -13.073180890933      0.255901704303     -0.966702807348
   351      9.356334689660    -12.403987263986     -0.743088076646      0.669193626947
   352      9.415638795558    -11.405747301339      0.059304105898      0.998239962646
   353      9.521822180593    -10.411400737639      0.106183385036      0.994346563700
   354     10.448295147019    -10.787762056696      0.926472966426     -0.376361319056
   355     11.445628457539    -10.714780773291      0.997333310520      0.072981283405
   356     12.213478838506    -10.074151557246      0.767850380966      0.640629216044
   357     11.512112310897     -9.361350747799     -0.701366527609      0.712800809448
   358     11.842715242689    -10.305120688775      0.330602931792     -0.943769940976
   359     11.016621336182     -9.741588207340     -0.826093906507      0.563532481435
   360     11.365354285607     -8.804366072526      0.348732949426      0.937222134814
   361     12.301661705718     -9.155547528538      0.936307420110     -0.351181456011
   362     12.748425629022    -10.050199414376      0.446763923304     -0.894651885838
   363     12.348037056865     -9.133853960256     -0.400388572157      0.916345454120
   364     11.541640137723     -9.725228637426     -0.806396919142     -0.591374677170
   365     11.864360238600     -8.778734191330      0.322720100877      0.946494446096
   366     12.498098123650     -8.005186330463      0.633737885050      0.773547860867
   367     12.276269998048     -8.980272112685     -0.221828125602     -0.975085782222
   368     11.559956334433     -8.282493684158     -0.716313663616      0.697778428527
   369     11.622035426274     -9.280564917266      0.062079091841     -0.998071233107
   370     12.350177360255     -8.595138536114      0.728141933981      0.685426381151
   371     13.316313679713     -8.337106343889      0.966136319458      0.258032192225
   372     14.090782777712     -8.969718085990      0.774469098000     -0.632611742101
   373     15.065018232400     -8.744184765104      0.974235454688      0.225533320885
   374     15.794627322187     -9.428049207885      0.729609089787     -0.683864442781
   375     16.371270266948    -10.245045483432      0.576642944761     -0.816996275547
   376     15.965657075275     -9.331000660274     -0.405613191672      0.914044823158
   377     15.008760351475     -9.621429067941     -0.956896723801     -0.290428407666
   378     15.747844251407     -8.947815685606      0.739083899933      0.673613382335
   379     15.919641259471     -7.962683314794      0.171797008063      0.985132370811
   380     16.485080157821     -7.137893128000      0.565438898350      0.824790186795
   381     17.447849648869     -6.867569420002      0.962769491049      0.270323707998
   382     16.808744596094     -7.636688872049     -0.639105052775     -0.769119452047
   383     16.887591445156     -6.639802131043      0.078846849062      0.996886741006
   384     15.942763927684     -6.312233875214     -0.944827517472      0.327568255829
   385     15.565289885670     -7.238254041088     -0.377474042013     -0.926020165875
   386     14.578166559918     -7.078292984091     -0.987123325752      0.159961056998
   387     15.561283347432     -7.261272168998      0.983116787513     -0.182979184908
   388     16.541647726927     -7.458466700913      0.980364379495     -0.197194531915
   389     15.544630069520     -7.535640471191     -0.997017657407     -0.077173770278
   390     16.194228448303     -8.295918016750      0.649598378784     -0.760277545559
   391     16.980829076756     -7.678455911583      0.786600628453      0.617462105167
   392     15.997342960136     -7.497472325547     -0.983486116621      0.180983586036
   393     15.646337306462     -8.433845665134     -0.351005653674     -0.936373339587
   394     16.092508462226     -7.538898013165      0.446171155763      0.894947651969
   395     16.980023950991     -7.999675895882      0.887515488765     -0.460777882717
   396     16.000241376246     -7.799610640965     -0.979782574745      0.200065254918
   397     15.001684699470     -7.853318771318     -0.998556676776     -0.053708130353
   398     14.002848283260     -7.901545461576     -0.998836416210     -0.048226690258
   399     14.961620355654     -8.185721662546      0.958772072394     -0.284176200970
   400     15.361875488095     -7.269317914761      0.400255132441      0.916403747785
   401     14.636571050424     -7.957746177323     -0.725304437671     -0.688428262562
   402     15.579815387958     -8.289845740269      0.943244337534     -0.332099562947
   403     16.198272160623     -7.504026918692      0.618456772665      0.785818821577
   404     15.364331473136     -8.055881002444     -0.833940687487     -0.551854083752
   405     15.186393921363     -9.039922783909     -0.177937551773     -0.984041781465
   406     15.400977389367    -10.016628438270      0.214583468003     -0.976705654360
   407     14.672096304707    -10.701268755827     -0.728881084660     -0.684640317557
   408     14.165883968329     -9.838859879192     -0.506212336377      0.862408876635
   409     15.165777929039     -9.853422411140      0.999893960709     -0.014562531949
   410     16.123682627149    -10.140508790715      0.957904698111     -0.287086379575
   411     15.167609611269     -9.847380169960     -0.956073015880      0.293128620755
   412     14.374780876677    -10.456824669160     -0.792828734592     -0.609444499200
   413     14.431557279253    -11.455211588200      0.056776402576     -0.998386919040
   414     13.593109642201    -10.910229423427     -0.838447637053      0.544982164773
   415     12.594402544820    -10.859395048814     -0.998707097380      0.050834374613
   416     12.157636062720    -11.758969970716     -0.436766482100     -0.899574921901
   417     11.581954569684    -10.941295941181     -0.575681493036      0.817674029535
   418     12.415565976908    -10.388944584029      0.833611407223      0.552351357151
   419     11.698117244368     -9.692333274778     -0.717448732540      0.696611309251
   420     12.681176329393     -9.509044335259      0.983059085025      0.183288939519
   421     12.096322747100     -8.697905452404     -0.584853582293      0.811138882855
   422     11.406877381057     -7.973567763724     -0.689445366043      0.724337688680
