# File chua thong tin toa do tai lan chay thu 28
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
    75      2.602181871454     -0.448996875197      0.964270792093      0.264918552608
    76      1.778970450972     -1.016731810873     -0.823211420482     -0.567734935676
    77      2.430438085744     -1.775408237846      0.651467634772     -0.758676426973
    78      2.095501673051     -0.833167504566     -0.334936412693      0.942240733280
    79      2.954347154906     -0.320932755357      0.858845481855      0.512234749209
    80      2.568171935882     -1.243358199613     -0.386175219025     -0.922425444256
    81      1.845626055174     -0.552035228583     -0.722545880707      0.691322971030
    82      0.845880964009     -0.529457525209     -0.999745091166      0.022577703374
    83      1.843121753295     -0.455222707350      0.997240789287      0.074234817860
    84      2.521661236229      0.279341224586      0.678539482933      0.734563931936
    85      1.530823125617      0.144286278136     -0.990838110611     -0.135054946450
    86      2.293131814541      0.791499892634      0.762308688924      0.647213614498
    87      2.629971823483     -0.150062005690      0.336840008942     -0.941561898324
    88      1.945525732814     -0.879125479585     -0.684446090669     -0.729063473895
    89      1.130406772555     -1.458419084441     -0.815118960258     -0.579293604856
    90      0.485596067453     -2.222761386414     -0.644810705103     -0.764342301973
    91      1.074592354221     -1.414625646472      0.588996286769      0.808135739943
    92      0.169558889495     -0.989285279559     -0.905033464727      0.425340366912
    93     -0.302016488415     -0.107459524124     -0.471575377910      0.881825755435
    94      0.689881390119      0.019578259856      0.991897878535      0.127037783980
    95      1.516933235151      0.581703909182      0.827051845032      0.562125649326
    96      1.169181779526      1.519290665227     -0.347751455625      0.937586756045
    97      0.938271021791      2.492265599109     -0.230910757735      0.972974933882
    98      0.974190428562      3.491620289005      0.035919406770      0.999354689896
    99      0.123793771266      2.965478173925     -0.850396657296     -0.526142115080
   100      1.089529714188      2.705951511425      0.965735942922     -0.259526662500
   101      1.905271068021      3.284368353891      0.815741353832      0.578416842466
   102      1.113564484354      2.673466818962     -0.791706583667     -0.610901534929
   103      1.635212050615      3.526627892039      0.521647566261      0.853161073077
   104      1.685216138184      2.527878878910      0.050004087569     -0.998749013129
   105      1.341595802783      3.466987533486     -0.343620335400      0.939108654576
   106      2.148696838542      4.057400878591      0.807101035758      0.590413345105
   107      2.672106424579      4.909482098454      0.523409586038      0.852081219863
   108      1.801329832644      5.401160984454     -0.870776591935      0.491678886000
   109      0.829853295676      5.638296680039     -0.971476536968      0.237135695585
   110      0.231016882978      4.837425310325     -0.598836412698     -0.800871369714
   111      0.911730934456      4.104876076402      0.680714051478     -0.732549233922
   112      1.536704347825      3.324230041005      0.624973413369     -0.780646035398
   113      1.508023616753      4.323818664222     -0.028680731073      0.999588623217
   114      1.259042136142      5.292326910089     -0.248981480611      0.968508245867
   115      0.462589831008      4.687625557645     -0.796452305134     -0.604701352444
   116     -0.114538556455      5.504278987433     -0.577128387464      0.816653429788
   117      0.864943867371      5.705808591747      0.979482423827      0.201529604314
   118      0.601193785464      6.670399642034     -0.263750081907      0.964591050287
   119     -0.135213855385      7.346937731500     -0.736407640849      0.676538089466
   120      0.851093392596      7.511855931159      0.986307247982      0.164918199658
   121      1.772414715500      7.123053899319      0.921321322904     -0.388802031840
   122      0.776025252109      7.038153738878     -0.996389463391     -0.084900160441
   123      1.340476285902      7.863620292077      0.564451033793      0.825466553199
   124      2.042090761593      7.151063538197      0.701614475691     -0.712556753881
   125      2.991402491306      6.836727349016      0.949311729713     -0.314336189181
   126      2.255943451488      6.159158163803     -0.735459039818     -0.677569185212
   127      1.289682951166      6.416724942557     -0.966260500322      0.257566778753
   128      0.491941124754      5.813725789661     -0.797741826412     -0.602999152896
   129      1.376272792451      6.280584977755      0.884331667697      0.466859188094
   130      1.740148221786      7.212032599431      0.363875429335      0.931447621676
   131      2.033145699646      8.168145813422      0.292997477860      0.956113213991
   132      1.756791336531      7.207090005475     -0.276354363115     -0.961055807946
   133      1.040766575155      6.509015123320     -0.716024761376     -0.698074882156
   134      0.735616265469      5.556710923760     -0.305150309686     -0.952304199559
   135      0.723577790768      4.556783388822     -0.012038474702     -0.999927534938
   136      1.709938651022      4.392186142925      0.986360860255     -0.164597245898
   137      2.628830419075      4.786695862204      0.918891768052      0.394509719279
   138      1.783270764996      5.320576814660     -0.845559654078      0.533880952455
   139      2.432941118858      4.560360772135      0.649670353862     -0.760216042525
   140      3.423970728256      4.426718289003      0.991029609397     -0.133642483131
   141      2.494996453473      4.796862580858     -0.928974274782      0.370144291854
   142      2.272772702847      5.771858275544     -0.222223750627      0.974995694687
   143      2.921136639534      6.533188825045      0.648363936687      0.761330549501
   144      2.610356391116      5.582707032903     -0.310780248418     -0.950481792142
   145      3.039510285735      6.485938417839      0.429153894619      0.903231384936
   146      2.666692541568      5.558033827036     -0.372817744167     -0.927904590803
   147      2.588725216029      4.561077912189     -0.077967325539     -0.996955914847
   148      3.434596948533      4.027691549268      0.845871732504     -0.533386362921
   149      2.917761593838      4.883776367575     -0.516835354695      0.856084818308
   150      3.879973691409      4.611475285524      0.962212097572     -0.272301082052
   151      2.970816344365      5.027928065939     -0.909157347044      0.416452780415
   152      2.164355092820      5.619215009610     -0.806461251545      0.591286943671
   153      2.944603273023      6.244685054689      0.780248180203      0.625470045078
   154      1.980790025332      6.511263417607     -0.963813247691      0.266578362918
   155      2.429464183688      5.617567999904      0.448674158356     -0.893695417703
   156      1.960562130317      4.734317829032     -0.468902053371     -0.883250170872
   157      2.867062356214      4.312112499306      0.906500225897     -0.422205329726
   158      2.141029802301      4.999772830180     -0.726032553913      0.687660330874
   159      2.821821688673      5.732249729099      0.680791886372      0.732476898919
   160      3.546811665130      5.043490312440      0.724989976457     -0.688759416660
   161      4.133473371853      5.853322419647      0.586661706724      0.809832107208
   162      3.975418898645      4.865892025392     -0.158054473208     -0.987430394255
   163      4.841618559638      4.366193969266      0.866199660993     -0.499698056126
   164      5.779112618871      4.714195246424      0.937494059232      0.348001277158
   165      6.480145349549      4.001066148352      0.701032730679     -0.713129098072
   166      5.637150206660      4.538987322007     -0.842995142889      0.537921173655
   167      4.666932459698      4.296752882922     -0.970217746963     -0.242234439085
   168      5.635243713420      4.047006379613      0.968311253722     -0.249746503309
   169      5.173602674892      3.159939554877     -0.461641038528     -0.887066824736
   170      4.275907188708      3.600555957300     -0.897695486184      0.440616402423
   171      3.348783038357      3.225801624655     -0.927124150351     -0.374754332645
   172      2.443366991871      2.801276262909     -0.905416046486     -0.424525361746
   173      1.812130289467      3.576866506232     -0.631236702404      0.775590243323
   174      1.958676879974      2.587662737127      0.146546590506     -0.989203769105
   175      1.040568888836      2.983993049630     -0.918107991138      0.396330312503
   176      1.319737008128      3.944235290510      0.279168119292      0.960242240880
   177      1.431615637534      4.937957169248      0.111878629406      0.993721878738
   178      0.477867818211      5.238565048614     -0.953747819323      0.300607879366
   179      0.085841122857      4.318611207311     -0.392026695355     -0.919953841304
   180      1.027994231087      3.983428390550      0.942153108231     -0.335182816760
   181      1.905203789584      3.503320704211      0.877209558497     -0.480107686339
   182      2.579245240387      2.764627180076      0.674041450803     -0.738693524135
   183      3.471541820520      3.216076859536      0.892296580132      0.451449679460
   184      2.549093146401      3.602196586586     -0.922448674118      0.386119727050
   185      1.919297052854      4.378957090573     -0.629796093547      0.776760503986
   186      2.583143956236      5.126825587617      0.663846903381      0.747868497044
   187      1.593093369975      5.267537479949     -0.990050586261      0.140711892333
   188      2.369859713518      5.897326371196      0.776766343544      0.629788891247
   189      1.707388850475      5.148238689000     -0.662470863043     -0.749087682196
   190      2.254078696652      5.985573874028      0.546689846178      0.837335185028
   191      2.893536641659      6.754399950958      0.639457945007      0.768826076930
   192      2.784411478331      5.760371933884     -0.109125163328     -0.994028017074
   193      2.377317607915      4.846985607803     -0.407093870416     -0.913386326080
   194      2.171603958390      5.825597836625     -0.205713649525      0.978612228822
   195      2.400899682017      6.798954642286      0.229295723626      0.973356805661
   196      2.059879855300      7.739010745817     -0.341019826716      0.940056103531
   197      1.675892856671      6.815672246196     -0.383986998630     -0.923338499622
   198      2.065175422302      5.894553858530      0.389282565631     -0.921118387666
   199      2.704646707609      6.663368839697      0.639471285307      0.768814981167
   200      1.714920320006      6.806343234894     -0.989726387603      0.142974395196
   201      1.840125722491      5.814212393125      0.125205402485     -0.992130841769
   202      2.093718551144      6.781523448192      0.253592828653      0.967311055067
   203      1.619003972990      5.901383647201     -0.474714578154     -0.880139800991
   204      2.607176541440      6.054729579534      0.988172568450      0.153345932333
   205      2.013896005599      6.859725359519     -0.593280535841      0.804995779984
   206      1.419398359044      7.663822709496     -0.594497646555      0.804097349977
   207      2.164860467874      8.330370715492      0.745462108830      0.666548005997
   208      1.481290267293      7.600485943164     -0.683570200581     -0.729884772329
   209      0.518378843459      7.330668245727     -0.962911423834     -0.269817697437
   210      0.303086617042      8.307217915352     -0.215292226417      0.976549669625
   211     -0.076338623383      7.381995516721     -0.379425240425     -0.925222398631
   212     -0.951657398163      6.898449197825     -0.875318774780     -0.483546318896
   213     -0.707971008039      5.928595114332      0.243686390124     -0.969854083493
   214     -1.592402343352      6.395265461703     -0.884431335313      0.466670347372
   215     -2.267022721489      7.133430311450     -0.674620378138      0.738164849747
   216     -2.787846769030      6.279766260723     -0.520824047541     -0.853664050727
   217     -1.966314595560      6.849928420072      0.821532173470      0.570162159349
   218     -1.034588117283      7.213089224232      0.931726478277      0.363160804160
   219     -1.959014518521      6.831728727202     -0.924426401238     -0.381360497030
   220     -2.107033819851      5.842744254910     -0.148019301330     -0.988984472292
   221     -1.209217947879      6.283115303044      0.897815871972      0.440371048134
   222     -0.545936066756      5.534745644270      0.663281881123     -0.748369658774
   223     -0.647387032726      6.529586185012     -0.101450965971      0.994840540742
   224     -1.575649496882      6.157660389135     -0.928262464156     -0.371925795877
   225     -2.423155966894      5.626875325961     -0.847506470011     -0.530785063174
   226     -3.337040462965      5.220901031405     -0.913884496071     -0.405974294556
   227     -3.189181152851      4.231892626783      0.147859310114     -0.989008404622
   228     -3.220273757351      3.232376118692     -0.031092604500     -0.999516508091
   229     -3.785218157553      2.407247144119     -0.564944400202     -0.825128974573
   230     -4.596177520178      1.822144664061     -0.810959362626     -0.585102480058
   231     -5.596177456195      1.822502389245     -0.999999936016      0.000357725184
   232     -5.078168046206      2.677877307724      0.518009409989      0.855374918479
   233     -4.100573072314      2.467382493012      0.977594973892     -0.210494814712
   234     -4.519123918396      3.375575858570     -0.418550846083      0.908193365558
   235     -4.100965045009      4.283949766500      0.418158873387      0.908373907930
   236     -4.253855730060      5.272192873445     -0.152890685051      0.988243106945
   237     -5.235750461206      5.082765481156     -0.981894731145     -0.189427392289
   238     -5.818441060290      4.270071402343     -0.582690599085     -0.812694078813
   239     -5.249396233029      5.092377905155      0.569044827261      0.822306502812
   240     -4.310668221707      4.747719058237      0.938728011322     -0.344658846918
   241     -4.445368118324      5.738605498679     -0.134699896618      0.990886440442
   242     -3.742431069124      5.027353430238      0.702937049200     -0.711252068441
   243     -3.250004101898      5.897707198511      0.492426967226      0.870353768274
   244     -4.249563319987      5.927395066957     -0.999559218089      0.029687868446
   245     -3.948372951988      6.880959098486      0.301190367999      0.953564031528
   246     -3.339750920120      6.087498814461      0.608622031869     -0.793460284024
   247     -3.937293422493      5.285661575454     -0.597542502373     -0.801837239007
   248     -4.918548522070      5.092948240282     -0.981255099577     -0.192713335173
   249     -5.698496329496      5.718792803804     -0.779947807426      0.625844563523
   250     -5.005376941068      6.439615606846      0.693119388428      0.720822803042
   251     -4.127623229423      6.918727724929      0.877753711645      0.479112118083
   252     -3.701792354619      6.013924947488      0.425830874804     -0.904802777440
   253     -2.996118544294      6.722461801449      0.705673810326      0.708536853961
   254     -2.471969285767      5.870835384065      0.524149258526     -0.851626417384
   255     -2.190305802843      6.830348636911      0.281663482925      0.959513252846
   256     -3.154177243990      6.563980761705     -0.963871441147     -0.266367875206
   257     -3.900761139298      5.898689481689     -0.746583895309     -0.665291280016
   258     -4.006032426335      4.904245940745     -0.105271287036     -0.994443540944
   259     -3.943931913081      3.906176040260      0.062100513254     -0.998069900485
   260     -3.521808068598      2.999637866812      0.422123844483     -0.906538173448
   261     -4.181672041312      3.751022946191     -0.659863972714      0.751385079379
   262     -5.180959917097      3.788755442918     -0.999287875785      0.037732496727
   263     -4.629602026204      2.954486615651      0.551357890893     -0.834268827268
   264     -3.690048023942      3.296887370372      0.939554002262      0.342400754721
   265     -2.946984578930      2.627666392902      0.743063445012     -0.669220977471
   266     -1.948497943674      2.572671491181      0.998486635256     -0.054994901720
   267     -2.941251499058      2.692839616208     -0.992753555384      0.120168125026
   268     -2.839112378587      1.698069491973      0.102139120471     -0.994770124234
   269     -2.699707976366      0.707833958051      0.139404402221     -0.990235533922
   270     -3.698954815894      0.746638000270     -0.999246839528      0.038804042219
   271     -2.920415530545      0.119042126186      0.778539285349     -0.627595874085
   272     -2.989902197428      1.116625006515     -0.069486666882      0.997582880329
   273     -2.738898728099      2.084611193598      0.251003469329      0.967986187084
   274     -2.226667644381      1.225763525573      0.512231083718     -0.858847668026
   275     -1.427783434419      1.827248370830      0.798884209962      0.601484845257
   276     -1.264188787752      2.813776014427      0.163594646667      0.986527643597
   277     -1.325959414635      1.815685642941     -0.061770626884     -0.998090371487
   278     -1.769969032101      2.711707662535     -0.444009617466      0.896022019594
   279     -2.368736420562      3.512630639179     -0.598767388461      0.800922976644
   280     -1.369782948004      3.466892693610      0.998953472558     -0.045737945569
   281     -1.880896736692      4.326405750529     -0.511113788688      0.859513056918
   282     -1.508587349067      5.254514429448      0.372309387625      0.928108678920
   283     -2.246204742696      4.579295516343     -0.737617393629     -0.675218913106
   284     -1.307590941472      4.234325760926      0.938613801224     -0.344969755416
   285     -2.031058304945      3.543967177298     -0.723467363473     -0.690358583628
   286     -1.535742550582      2.675254161695      0.495315754363     -0.868713015604
   287     -0.770311837632      3.318772478196      0.765430712950      0.643518316501
   288     -0.593790783052      4.303069342607      0.176521054580      0.984296864411
   289      0.391736432525      4.133552065147      0.985527215577     -0.169517277460
   290      1.148365109804      3.479707248146      0.756628677279     -0.653844817002
   291      1.946677457067      4.081950883402      0.798312347263      0.602243635256
   292      1.452695471266      3.212478746008     -0.493981985801     -0.869472137394
   293      1.908467584591      4.102575246796      0.455772113325      0.890096500788
   294      2.906360195382      4.167462358999      0.997892610790      0.064887112203
   295      3.303669822867      3.249777740022      0.397309627486     -0.917684618977
   296      2.512178328777      3.860957921951     -0.791491494090      0.611180181929
   297      3.192910195760      4.593490600591      0.680731866982      0.732532678639
   298      4.078628142335      4.129266819301      0.885717946575     -0.464223781289
   299      4.700348117656      4.912506420117      0.621719975322      0.783239600816
   300      4.103332420012      5.714735973777     -0.597015697644      0.802229553660
   301      3.620701497641      6.590559810386     -0.482630922371      0.875823836608
   302      3.589030550478      5.591061460659     -0.031670947163     -0.999498349726
   303      4.502197770618      5.998646578225      0.913167220141      0.407585117565
   304      5.039467061487      5.155235818814      0.537269290869     -0.843410759410
   305      5.763745641566      4.465728358058      0.724278580079     -0.689507460756
   306      5.121383979117      3.699326704475     -0.642361662449     -0.766401653583
   307      4.329589522673      3.088539066466     -0.791794456444     -0.610787638009
   308      3.441517277873      3.548242979889     -0.888072244800      0.459703913422
   309      2.770301082262      4.289504619764     -0.671216195611      0.741261639875
   310      2.045612700763      3.600427882585     -0.724688381499     -0.689076737179
   311      2.847047267371      4.198510348008      0.801434566608      0.598082465423
   312      3.439311766031      3.392766738895      0.592264498660     -0.805743609114
   313      2.927217210927      2.533837657635     -0.512094555104     -0.858929081259
   314      2.372396899780      1.701867452436     -0.554820311147     -0.831970205199
   315      3.194796378292      1.132957004524      0.822399478512     -0.568910447912
   316      2.840596195891      2.068126631270     -0.354200182401      0.935169626745
   317      1.943407016159      2.509773068787     -0.897189179732      0.441646437517
   318      2.588085213365      1.745319000809      0.644678197206     -0.764454067977
   319      1.603099457352      1.917954629959     -0.984985756013      0.172635629149
   320      0.710125532264      1.467846232888     -0.892973925088     -0.450108397071
   321      0.366860041511      0.528607816479     -0.343265490753     -0.939238416409
   322      1.100356503933     -0.151085452294      0.733496462422     -0.679693268773
   323      2.071898072766     -0.387954572334      0.971541568833     -0.236869120040
   324      2.294874406054     -1.362778430676      0.222976333288     -0.974823858342
   325      1.402244408274     -1.813568500512     -0.892629997780     -0.450790069836
   326      1.053689257363     -2.750856773550     -0.348555150910     -0.937288273038
   327      0.364963442623     -3.475878671226     -0.688725814740     -0.725021897676
   328     -0.085753845154     -4.368545421194     -0.450717287776     -0.892666749969
   329      0.913897101330     -4.342126011758      0.999650946483      0.026419409437
   330      0.443281765239     -3.459787524874     -0.470615336091      0.882338486884
   331      0.678242984294     -4.431792270511      0.234961219055     -0.972004745637
   332      1.326189566513     -5.193478049944      0.647946582219     -0.761685779433
   333      2.087098748885     -5.842336444497      0.760909182372     -0.648858394553
   334      2.750758484240     -6.590371039732      0.663659735355     -0.748034595235
   335      1.880515926531     -7.082994517402     -0.870242557709     -0.492623477670
   336      1.180295172536     -6.369068123665     -0.700220753995      0.713926393737
   337      1.823754172300     -7.134548701878      0.643458999764     -0.765480578214
   338      0.888872233394     -7.489507516823     -0.934881938906     -0.354958814945
   339      0.700051392736     -8.471519069776     -0.188820840658     -0.982011552953
   340     -0.271935432705     -8.706554410031     -0.971986825441     -0.235035340255
   341     -0.700283055807     -9.610168439240     -0.428347623102     -0.903614029209
   342     -1.680368472357     -9.411592065353     -0.980085416550      0.198576373887
   343     -2.674906975051     -9.307221731162     -0.994538502694      0.104370334191
   344     -2.070067044484     -8.510874659595      0.604839930567      0.796347071566
   345     -2.062760601530     -9.510847967185      0.007306442954     -0.999973307589
   346     -1.811559590257    -10.478782909180      0.251201011273     -0.967934941995
   347     -1.429207409083     -9.554766237495      0.382352181174      0.924016671685
   348     -0.444312991518     -9.381610278172      0.984894417565      0.173155959323
   349      0.475939065849     -8.990284134255      0.920252057366      0.391326143917
   350     -0.279154647394     -9.645901007300     -0.755093713243     -0.655616873045
   351     -1.242460241148     -9.914308035976     -0.963305593754     -0.268407028676
   352     -0.521028379149     -9.221822607614      0.721431861998      0.692485428362
   353     -0.561765004080    -10.220992526792     -0.040736624930     -0.999169919178
   354     -1.532414181030     -9.980492682125     -0.970649176951      0.240499844667
   355     -1.508462556172    -10.980205800808      0.023951624859     -0.999713118683
   356     -0.815569726414    -10.259165214938      0.692892829757      0.721040585870
   357     -1.806900384906    -10.127774478834     -0.991330658492      0.131390736104
   358     -2.801801938908    -10.228625348168     -0.994901554001     -0.100850869334
   359     -2.034743451595     -9.587048168835      0.767058487313      0.641577179333
   360     -1.343790225777    -10.309947636072      0.690953225818     -0.722899467237
   361     -1.745005976013     -9.393964054471     -0.401215750236      0.915983581601
   362     -2.716556795493     -9.630795228870     -0.971550819480     -0.236831174400
   363     -3.403210940172     -8.903810988604     -0.686654144678      0.726984240267
   364     -4.257687327023     -8.384320753553     -0.854476386851      0.519490235051
   365     -4.510772701992     -7.416876805318     -0.253085374969      0.967443948235
   366     -3.616324261003     -7.864047898316      0.894448440989     -0.447171092998
   367     -2.620583622660     -7.771849302051      0.995740638343      0.092198596265
   368     -2.475274424421     -8.761235595117      0.145309198239     -0.989386293066
   369     -1.703843946681     -8.124921979033      0.771430477740      0.636313616084
   370     -0.742286415137     -7.850318422008      0.961557531544      0.274603557024
   371     -1.317944356655     -7.032627811590     -0.575657941519      0.817690610419
   372     -1.385977900984     -6.034944777332     -0.068033544328      0.997683034258
   373     -1.918116815057     -5.188287717993     -0.532138914074      0.846657059339
   374     -1.270971653643     -5.950654519512      0.647145161414     -0.762366801519
   375     -1.024740931843     -4.981443277500      0.246230721800      0.969211242012
   376     -1.954636880539     -4.613620596580     -0.929895948696      0.367822680920
   377     -2.489926155670     -5.458289402639     -0.535289275131     -0.844668806059
   378     -2.863888659536     -4.530845579164     -0.373962503866      0.927443823475
   379     -2.453266692770     -3.619039897887      0.410621966766      0.911805681277
   380     -3.378088363772     -3.238638955663     -0.924821671002      0.380400942224
   381     -2.840804269305     -4.082040284707      0.537284094468     -0.843401329043
   382     -2.734379660157     -5.076361059189      0.106424609147     -0.994320774483
   383     -2.037557914939     -5.793605407644      0.696821745218     -0.717244348455
   384     -1.821633195515     -6.770015421697      0.215924719423     -0.976410014052
   385     -1.917795329935     -5.774649738190     -0.096162134420      0.995365683507
   386     -1.090346842746     -6.336191367143      0.827448487189     -0.561541628954
   387     -0.107237569998     -6.153171811255      0.983109272748      0.183019555888
   388      0.464181498029     -6.973830235141      0.571419068027     -0.820658423886
   389     -0.306332299920     -7.611253553801     -0.770513797949     -0.637423318659
   390      0.688503317468     -7.509754320426      0.994835617388      0.101499233374
   391      1.440859259784     -6.850997509409      0.752355942316      0.658756811018
   392      0.452474251109     -7.002968146791     -0.988385008675     -0.151970637382
   393      1.404632675477     -6.697363279513      0.952158424369      0.305604867278
   394      1.654943544785     -5.729197762307      0.250310869308      0.968165517206
   395      2.291768130089     -4.958189041506      0.636824585305      0.771008720801
   396      2.967668926464     -5.695181655756      0.675900796375     -0.736992614251
   397      2.751718098936     -6.671585895859     -0.215950827529     -0.976404240102
   398      1.751860203679     -6.688443810691     -0.999857895257     -0.016857914833
   399      2.340468630367     -5.880025527851      0.588608426688      0.808418282841
   400      1.555805865323     -6.499948382046     -0.784662765044     -0.619922854195
   401      1.142682122757     -5.589273482135     -0.413123742566      0.910674899911
   402      1.621707775359     -6.467074384474      0.479025652602     -0.877800902340
   403      1.942245786589     -5.519838730924      0.320538011230      0.947235653550
   404      1.427293927536     -6.377057829439     -0.514951859053     -0.857219098515
   405      2.239937281751     -6.959819168969      0.812643354214     -0.582761339531
   406      2.996250109863     -6.305609029922      0.756312828112      0.654210139048
   407      3.178874697469     -5.322426310382      0.182624587606      0.983182719540
   408      2.837708671386     -4.382423255788     -0.341166026083      0.940003054594
   409      2.342232974476     -3.513801454443     -0.495475696910      0.868621801345
   410      1.861989819532     -2.636666053191     -0.480243154944      0.877135401252
   411      1.602359342746     -3.602374091639     -0.259630476786     -0.965708038448
   412      1.148723232575     -2.711187085703     -0.453636110171      0.891187005936
   413      0.164636271428     -2.888874600464     -0.984086961146     -0.177687514760
   414     -0.776745138451     -2.551530501459     -0.941381409880      0.337344099004
   415     -0.383902876239     -3.471136371939      0.392842262212     -0.919605870479
   416      0.148022176091     -2.624344934391      0.531925052330      0.846791437547
   417      0.740716928517     -3.429772107043      0.592694752426     -0.805427172652
   418      1.381452230437     -2.662010247562      0.640735301920      0.767761859481
   419      0.664195208768     -3.358818947900     -0.717257021669     -0.696808700338
   420      1.407611403375     -4.027648045351      0.743416194606     -0.668829097451
   421      0.590770903065     -3.450784459177     -0.816840500310      0.576863586174
   422      1.179618325461     -4.259028675449      0.588847422396     -0.808244216273
   423      0.264638576146     -3.855528912941     -0.914979749315      0.403499762508
   424     -0.401946243171     -3.110099722034     -0.666584819317      0.745429190907
   425     -1.332864217403     -3.475328041381     -0.930917974232     -0.365228319346
