# File chua thong tin toa do tai lan chay thu 12
##########################################################################################
#  Step                   x                   y            delta_x            delta_y
   422     -0.356569009510      0.853914569828     -0.919863703369      0.392238151158
   423      0.289257606056      1.617398677473      0.645826615566      0.763484107645
   424      0.911761053055      2.400015734835      0.622503446999      0.782617057362
   425      0.652132577450      1.434307158371     -0.259628475605     -0.965708576463
   426     -0.201183099483      1.955701783871     -0.853315676933      0.521394625500
   427     -0.739194300735      2.798639472747     -0.538011201252      0.842937688876
   428      0.205513844404      3.126551839866      0.944708145138      0.327912367118
   429      0.876991095222      2.385526670500      0.671477250818     -0.741025169366
   430      1.626725924045      3.047265052679      0.749734828824      0.661738382179
   431      2.078854773322      3.939217687997      0.452128849276      0.891952635319
   432      1.579196838207      4.805440492983     -0.499657935114      0.866222804986
   433      2.049373342365      5.688012900742      0.470176504157      0.882572407759
   434      1.937745507288      4.694262818259     -0.111627835076     -0.993750082484
   435      0.971643370623      4.436102671196     -0.966102136665     -0.258160147063
   436     -0.026982030397      4.488517444281     -0.998625401020      0.052414773085
   437      0.439607632033      5.372991348313      0.466589662430      0.884473904032
   438      1.411359093487      5.608997910006      0.971751461454      0.236006561693
   439      0.604620714972      5.018089128018     -0.806738378516     -0.590908781987
   440      1.143548725768      4.175737301772      0.538928010796     -0.842351826246
   441      0.378847537068      4.820122351259     -0.764701188699      0.644385049486
   442     -0.089572248975      3.936616321826     -0.468419786043     -0.883506029433
   443     -0.306301475780      4.912848078249     -0.216729226805      0.976231756423
   444     -1.081752412783      4.281440251008     -0.775450937003     -0.631407827241
   445     -0.425242871374      3.527122531451      0.656509541409     -0.754317719557
   446     -0.061135959182      2.595765373056      0.364106912192     -0.931357158395
   447      0.772372241486      2.043258287653      0.833508200667     -0.552507085403
   448      1.607933861184      1.493861546047      0.835561619698     -0.549396741606
   449      0.619056009037      1.345131611156     -0.988877852147     -0.148729934891
   450      1.573112715833      1.045505510461      0.954056706796     -0.299626100695
   451      1.948381788030      1.972421430840      0.375269072198      0.926915920379
   452      1.793280200693      2.960319956806     -0.155101587337      0.987898525966
   453      2.778328901471      2.788043849652      0.985048700778     -0.172276107154
   454      1.925418538180      2.265986465649     -0.852910363291     -0.522057384002
   455      2.213948105236      1.308515479700      0.288529567056     -0.957470985949
   456      3.113775412001      0.872269198342      0.899827306766     -0.436246281358
   457      3.968665769355      1.391077907699      0.854890357353      0.518808709357
   458      3.488911983328      0.513674747918     -0.479753786026     -0.877403159781
   459      3.491341982075      1.513671795467      0.002429998746      0.999997047549
   460      3.067276960814      0.608040050361     -0.424065021261     -0.905631745106
   461      2.844745410652      1.582965539402     -0.222531550162      0.974925489041
   462      2.059057605112      2.201588746392     -0.785687805540      0.618623206989
   463      2.386040896563      3.146618866076      0.326983291452      0.945030119685
   464      1.573448474435      3.729451222334     -0.812592422128      0.582832356257
   465      1.924005820318      4.665992490643      0.350557345883      0.936541268310
   466      1.175712573786      4.002624404892     -0.748293246533     -0.663368085752
   467      1.635515006807      4.890645644834      0.459802433021      0.888021239942
   468      0.646982787746      4.739635539615     -0.988532219061     -0.151010105219
   469      1.646954092903      4.732059995964      0.999971305158     -0.007575543650
   470      2.638713826383      4.603948204751      0.991759733480     -0.128111791213
   471      1.805456868642      4.051062283086     -0.833256957741     -0.552885921666
   472      0.874417668187      4.415981462104     -0.931039200455      0.364919179019
   473      0.790857216406      5.412484172034     -0.083560451781      0.996502709930
   474     -0.019628401322      4.826725635215     -0.810485617728     -0.585758536819
   475      0.755771844506      4.195255557722      0.775400245828     -0.631470077493
   476      0.832329562220      5.192320708983      0.076557717713      0.997065151261
   477      1.832279981151      5.202278604297      0.999950418931      0.009957895315
   478      2.651288015668      4.628496555609      0.819008034517     -0.573782048688
   479      1.847852328815      5.223888105004     -0.803435686853      0.595391549395
   480      2.737200277630      5.681119147191      0.889347948815      0.457231042186
   481      2.007399807070      6.364779350193     -0.729800470560      0.683660203003
   482      2.979138390301      6.128719769027      0.971738583231     -0.236059581166
   483      2.174283093569      5.535248664993     -0.804855296731     -0.593471104035
   484      3.131702111429      5.246546700607      0.957419017860     -0.288701964386
   485      3.188471014664      6.244934046093      0.056768903235      0.998387345485
   486      3.446625484845      7.211037699706      0.258154470181      0.966103653614
   487      2.568551749462      7.689563054554     -0.878073735382      0.478525354847
   488      1.904836369721      8.437548278134     -0.663715379741      0.747985223581
   489      0.926665140132      8.229747783418     -0.978171229589     -0.207800494716
   490      1.097856888543      7.244510053083      0.171191748411     -0.985237730335
   491      0.137676643056      7.523891326931     -0.960180245487      0.279381273848
   492     -0.671457388342      8.111515457846     -0.809134031398      0.587624130915
   493      0.234814566561      7.688820362350      0.906271954903     -0.422695095496
   494      0.527349394095      6.732565493248      0.292534827534     -0.956254869101
   495      0.533262363405      5.732582975004      0.005912969311     -0.999982518244
   496      0.159118257805      6.659953552629     -0.374144105601      0.927370577625
   497      0.883817712641      5.970888461248      0.724699454836     -0.689065091382
   498      1.862669633939      5.766318384819      0.978851921299     -0.204570076429
   499      1.554627530769      6.717691110239     -0.308042103170      0.951372725421
   500      0.747935955987      7.308663785729     -0.806691574782      0.590972675490
   501      0.143610043533      6.511926569618     -0.604325912454     -0.796737216111
   502     -0.250655384052      5.592929957757     -0.394265427585     -0.918996611861
   503     -0.926692258672      6.329797750617     -0.676036874620      0.736867792860
   504      0.042521120277      6.083575440364      0.969213378949     -0.246222310253
   505     -0.481876542533      6.935048922769     -0.524397662810      0.851473482405
   506     -0.034279123051      7.829284098812      0.447597419482      0.894235176043
   507     -0.118867256235      6.832868097473     -0.084588133183     -0.996416001339
   508     -0.179379307539      5.834700630739     -0.060512051305     -0.998167466734
   509     -1.118870798646      5.492128392898     -0.939491491106     -0.342572237841
   510     -1.037665103923      6.488825756768      0.081205694723      0.996697363870
   511     -2.028757733356      6.622000078181     -0.991092629433      0.133174321413
   512     -2.630468837051      5.823286269805     -0.601711103695     -0.798713808375
   513     -2.904584808876      4.861589626372     -0.274115971824     -0.961696643433
   514     -2.889732816047      3.861699923300      0.014851992829     -0.999889703072
   515     -3.884158190934      3.967142674501     -0.994425374887      0.105442751201
   516     -4.657408698449      3.333042010073     -0.773250507515     -0.634100664428
   517     -3.778972116870      2.855183064208      0.878436581579     -0.477858945866
   518     -4.778857534409      2.840045303751     -0.999885417540     -0.015137760456
   519     -4.246808641774      3.686758936478      0.532048892636      0.846713632727
   520     -3.497252019177      4.348699167557      0.749556622597      0.661940231079
   521     -2.749296871785      5.012448440619      0.747955147392      0.663749273062
   522     -3.736926087013      4.855641128197     -0.987629215227     -0.156807312423
   523     -3.320772568777      3.946346759326      0.416153518236     -0.909294368871
   524     -3.826852120433      3.083859955139     -0.506079551656     -0.862486804187
   525     -3.274800884804      3.917670145315      0.552051235629      0.833810190176
   526     -2.538711779877      3.240785495166      0.736089104927     -0.676884650149
   527     -3.104070165418      2.415940118202     -0.565358385541     -0.824845376964
   528     -4.048252375116      2.086516447392     -0.944182209698     -0.329423670810
   529     -4.687710650603      2.855342249451     -0.639458275487      0.768825802059
   530     -5.679338459995      2.726213292050     -0.991627809392     -0.129128957401
   531     -5.167970919730      1.866851180503      0.511367540265     -0.859362111547
   532     -5.960813332667      1.257424475929     -0.792842412937     -0.609426704574
   533     -5.119829895642      1.798485340019      0.840983437025      0.541060864089
   534     -4.446308350840      2.537652931765      0.673521544801      0.739167591746
   535     -5.372232528356      2.915362367034     -0.925924177516      0.377709435269
   536     -6.307577371095      3.269099593182     -0.935344842738      0.353737226148
   537     -5.361612506344      2.944830453952      0.945964864751     -0.324269139229
   538     -4.537531158812      2.378358978369      0.824081347532     -0.566471475583
   539     -3.704615630155      1.824958831890      0.832915528657     -0.553400146479
   540     -3.935494062242      2.797941436872     -0.230878432087      0.972982604982
   541     -4.932763784809      2.724096325655     -0.997269722567     -0.073845111217
   542     -5.671384786036      3.398217246963     -0.738621001227      0.674120921309
   543     -5.826848507724      4.386058849266     -0.155463721688      0.987841602302
   544     -6.758109725118      4.021706622735     -0.931261217394     -0.364352226531
   545     -7.238877035184      3.144858406923     -0.480767310065     -0.876848215812
   546     -7.310075788983      4.142320555306     -0.071198753799      0.997462148383
   547     -7.741281052844      5.044574411169     -0.431205263861      0.902253855862
   548     -6.749571357259      5.173072970240      0.991709695585      0.128498559071
   549     -6.592492029981      4.185486981608      0.157079327278     -0.987585988632
   550     -7.415121012240      4.754065522838     -0.822628982259      0.568578541230
   551     -6.970375186595      3.858408696498      0.444745825646     -0.895656826341
   552     -6.248552629475      3.166330524589      0.721822557120     -0.692078171909
   553     -6.394550258353      4.155615464514     -0.145997628878      0.989284939925
   554     -7.285496238833      4.609724768389     -0.890945980480      0.454109303876
   555     -7.434053377263      3.620820942620     -0.148557138431     -0.988903825769
   556     -6.694299607295      4.293698613387      0.739753769968      0.672877670767
   557     -5.794095039712      4.729165875652      0.900204567582      0.435467262264
   558     -4.833201275048      5.006083143132      0.960893764665      0.276917267480
   559     -4.997468463956      4.019667261950     -0.164267188909     -0.986415881182
   560     -5.753612632362      4.674072332672     -0.756144168405      0.654405070722
   561     -6.624738436579      4.183012424690     -0.871125804217     -0.491059907981
   562     -5.764861042881      4.693513029789      0.859877393699      0.510500605098
   563     -5.159389564977      5.489380034661      0.605471477904      0.795867004873
   564     -6.109427879372      5.801513341408     -0.950038314396      0.312133306746
   565     -6.418353355551      4.850427093916     -0.308925476179     -0.951086247492
   566     -6.013306743884      5.764723130425      0.405046611667      0.914296036509
   567     -5.177252016363      6.313369184443      0.836054727522      0.548646054017
   568     -4.195583459542      6.503965208926      0.981668556821      0.190596024483
   569     -3.308839342126      6.966225817490      0.886744117415      0.462260608563
   570     -3.278082658129      5.966698916206      0.030756683997     -0.999526901284
   571     -2.572278739485      5.258291668624      0.705803918644     -0.708407247582
   572     -1.776061728951      5.863302802518      0.796217010534      0.605011133894
   573     -1.159197952928      5.076232867995      0.616863776023     -0.787069934523
   574     -0.620781640106      5.918911854376      0.538416312821      0.842678986381
   575     -0.139311972061      6.795374608150      0.481469668045      0.876462753774
   576      0.095249318793      7.767475940745      0.234561290854      0.972101332595
   577      0.364054892029      8.730670398680      0.268805573236      0.963194457935
   578      1.362510547038      8.675115876079      0.998455655009     -0.055554522601
   579      0.513342394086      8.146993306959     -0.849168152951     -0.528122569120
   580      0.494314600166      7.147174351819     -0.019027793921     -0.999818955141
   581     -0.167160937133      6.397207610185     -0.661475537298     -0.749966741633
   582      0.329860068562      7.264946119126      0.497021005694      0.867738508941
   583     -0.666082500445      7.174955012673     -0.995942569007     -0.089991106453
   584     -1.599990662536      6.817442013218     -0.933908162091     -0.357512999455
   585     -2.301598293079      6.104878519370     -0.701607630543     -0.712563493848
   586     -2.314711404191      5.104964499908     -0.013113111112     -0.999914019462
   587     -2.245333525619      4.107374047886      0.069377878572     -0.997590452022
   588     -3.183367455073      3.760830620314     -0.938033929454     -0.346543427573
   589     -2.952595807141      4.733838557851      0.230771647931      0.973007937538
   590     -3.888654752877      5.085681775929     -0.936058945736      0.351843218078
   591     -3.645819123338      4.115614326199      0.242835629540     -0.970067449730
   592     -3.045436182399      4.915326977236      0.600382940939      0.799712651037
   593     -2.430523057941      4.126732119676      0.614913124457     -0.788594857560
   594     -2.309112159137      5.119334453771      0.121410898804      0.992602334095
   595     -1.976947711155      6.062555943930      0.332164447982      0.943221490159
   596     -2.572212299888      5.259026187542     -0.595264588732     -0.803529756388
   597     -3.379381471432      4.668705996028     -0.807169171544     -0.590320191514
   598     -4.280769534082      4.235693801613     -0.901388062650     -0.433012194415
   599     -3.317823009693      3.966001400594      0.962946524389     -0.269692401018
   600     -3.562739299502      2.996457172111     -0.244916289809     -0.969544228484
   601     -3.234205589729      3.940949417470      0.328533709772      0.944492245359
   602     -2.531587146531      4.652516226194      0.702618443198      0.711566808724
   603     -1.836771602444      5.371704212533      0.694815544087      0.719187986339
   604     -2.211064545359      4.444393696641     -0.374292942915     -0.927310515892
   605     -2.617197801792      5.358207560630     -0.406133256433      0.913813863989
   606     -3.421577413691      4.764091881690     -0.804379611899     -0.594115678940
   607     -4.418889591292      4.837361386998     -0.997312177601      0.073269505308
   608     -5.190344481668      5.473645405432     -0.771454890376      0.636284018434
   609     -6.176973845120      5.310665347832     -0.986629363451     -0.162980057600
   610     -6.335319319902      4.323281577145     -0.158345474782     -0.987383770687
   611     -5.734754339605      3.523705624255      0.600564980297     -0.799575952890
   612     -6.104288459430      4.452922786325     -0.369534119825      0.929217162070
   613     -5.105438716822      4.500872673633      0.998849742608      0.047949887308
   614     -5.727759119777      5.283635291587     -0.622320402955      0.782762617954
   615     -5.153620898995      4.464876900218      0.574138220783     -0.818758391369
   616     -5.070471421276      5.461413986510      0.083149477719      0.996537086292
   617     -5.309524780287      4.490407554222     -0.239053359011     -0.971006432288
   618     -6.063577192260      5.147221804979     -0.754052411973      0.656814250757
   619     -6.717377458823      4.390554631485     -0.653800266562     -0.756667173494
   620     -7.294305370569      5.207349700428     -0.576927911746      0.816795068942
   621     -6.677699826930      5.994621955467      0.616605543639      0.787272255039
   622     -5.809917681938      5.497677140791      0.867782144992     -0.496944814675
   623     -6.390448640946      4.683438965787     -0.580530959007     -0.814238175004
   624     -5.402327223083      4.529763777285      0.988121417863     -0.153675188502
   625     -6.385233441365      4.345656835370     -0.982906218283     -0.184106941915
   626     -5.716247009493      3.602382219921      0.668986431873     -0.743274615448
   627     -5.317216152410      2.685444721999      0.399030857083     -0.916937497922
   628     -5.574772882805      1.719181543239     -0.257556730395     -0.966263178760
   629     -6.542238220009      1.972185142640     -0.967465337203      0.253003599401
   630     -7.163764513825      2.755578444944     -0.621526293816      0.783393302304
   631     -7.853000746080      2.031041754260     -0.689236232255     -0.724536690684
   632     -7.386422175396      2.915521509471      0.466578570684      0.884479755211
   633     -6.389963343597      2.831439427377      0.996458831799     -0.084082082094
   634     -6.759348745494      3.760715718297     -0.369385401897      0.929276290920
   635     -6.411134766375      4.698130794315      0.348213979119      0.937415076018
   636     -5.584032796067      5.260182687571      0.827101970308      0.562051893256
   637     -6.240089803679      6.014894024947     -0.656057007612      0.754711337376
   638     -5.344690296107      5.569630370647      0.895399507572     -0.445263654300
   639     -6.040844909232      4.851738488380     -0.696154613125     -0.717891882267
   640     -6.203122350503      5.838483659158     -0.162277441272      0.986745170778
   641     -6.456890613513      4.871218613429     -0.253768263009     -0.967265045729
   642     -7.015300226373      5.700783984130     -0.558409612860      0.829565370701
   643     -7.858671347954      5.163452474462     -0.843371121582     -0.537331509668
   644     -7.244688650655      5.952771958205      0.613982697300      0.789319483743
   645     -7.701015390832      5.062959671148     -0.456326740178     -0.889812287058
   646     -7.110568717973      4.255883016480      0.590446672860     -0.807076654667
   647     -8.017277746993      3.834126289570     -0.906709029020     -0.421756726910
   648     -7.020650701555      3.752062093347      0.996627045438     -0.082064196223
   649     -7.516113400860      2.883432878090     -0.495462699305     -0.868629215257
   650     -7.480280925088      3.882790688727      0.035832475771      0.999357810636
   651     -7.896988303995      4.791831370085     -0.416707378907      0.909040681358
   652     -8.687519725101      5.404252852599     -0.790531421106      0.612421482514
   653     -9.038863462152      6.340499389807     -0.351343737051      0.936246537209
   654     -9.263097229817      5.365964004385     -0.224233767665     -0.974535385422
   655     -9.888886899908      4.585972152628     -0.625789670090     -0.779991851758
   656    -10.571496333744      3.855188764176     -0.682609433836     -0.730783388452
   657     -9.759952402786      3.270897357320      0.811543930958     -0.584291406855
   658    -10.731987019984      3.505734967103     -0.972034617198      0.234837609783
   659    -10.044430086381      4.231865439577      0.687556933603      0.726130472474
   660    -10.642453987482      5.033343707350     -0.598023901101      0.801478267773
   661    -11.539773182474      5.474725925273     -0.897319194992      0.441382217924
   662    -12.384230641617      4.939103297207     -0.844457459144     -0.535622628066
   663    -11.461913160378      4.552670296806      0.922317481240     -0.386433000401
   664    -12.008784937546      5.389886672264     -0.546871777169      0.837216375459
   665    -11.565338582553      4.493585757257      0.443446354994     -0.896300915007
   666    -11.055204966761      5.353680922945      0.510133615791      0.860095165688
   667    -11.825450901174      4.715933950767     -0.770245934412     -0.637746972177
   668    -11.482562050996      5.655309933228      0.342888850177      0.939375982461
   669    -12.136409867306      6.411936018628     -0.653847816309      0.756626085400
   670    -13.015447878644      6.888687709367     -0.879038011338      0.476751690739
   671    -12.730571465765      5.930123455191      0.284876412879     -0.958564254176
   672    -12.113727865574      6.717209202047      0.616843600191      0.787085746856
   673    -11.373459686105      6.044897501668      0.740268179469     -0.672311700379
   674    -10.753799716379      5.260027116242      0.619659969727     -0.784870385426
   675    -11.607974332679      5.780013389972     -0.854174616300      0.519986273730
   676    -12.269961941719      5.030498609947     -0.661987609040     -0.749514780026
   677    -11.714544614193      5.862070370099      0.555417327526      0.831571760153
   678    -12.709712292422      5.960260452130     -0.995167678229      0.098190082030
   679    -13.354869560966      5.196210650844     -0.645157268545     -0.764049801285
   680    -13.982592995808      4.417774211981     -0.627723434842     -0.778436438863
   681    -14.737963985906      3.762476823523     -0.755370990097     -0.655297388458
   682    -15.417254048383      4.496346710506     -0.679290062477      0.733869886982
   683    -14.804007738786      5.286238452307      0.613246309597      0.789891741801
   684    -14.934341648367      6.277708609202     -0.130333909582      0.991470156895
   685    -14.044274462579      5.821879249921      0.890067185789     -0.455829359281
   686    -14.839028973381      5.214948226195     -0.794754510802     -0.606931023725
   687    -14.038137957624      4.616138088606      0.800891015757     -0.598810137589
   688    -13.607473809811      5.518650355441      0.430664147813      0.902512266835
   689    -14.217632622454      4.726371223220     -0.610158812644     -0.792279132221
   690    -15.073767872967      4.209619413519     -0.856135250513     -0.516751809701
   691    -16.073722821865      4.219111524754     -0.999954948897      0.009492111235
   692    -15.556720521435      5.075095532403      0.517002300430      0.855984007649
   693    -15.169192171613      4.153237746145      0.387528349822     -0.921857786258
   694    -16.062982233498      4.601723337079     -0.893790061885      0.448485590934
   695    -15.784961863024      5.562298515606      0.278020370474      0.960575178527
   696    -15.530263809196      4.595277884297      0.254698053828     -0.967020631308
   697    -14.876733817075      5.352178504853      0.653529992121      0.756900620556
   698    -15.876270923608      5.321755279142     -0.999537106534     -0.030423225711
   699    -15.012995097171      4.817022827750      0.863275826437     -0.504732451393
   700    -14.767701046268      3.847574103684      0.245294050902     -0.969448724065
   701    -14.064993463778      4.559052883066      0.702707582490      0.711478779382
   702    -13.665158903741      5.475640208202      0.399834560037      0.916587325136
   703    -13.912302196886      6.444619151551     -0.247143293144      0.968978943349
   704    -13.140881139657      7.080944188355      0.771421057229      0.636325036804
   705    -13.703612588394      6.254304413966     -0.562731448737     -0.826639774389
   706    -12.873543575378      5.696643734314      0.830069013016     -0.557660679653
   707    -13.124735208740      6.664581110041     -0.251191633362      0.967937375727
   708    -12.418148687352      5.956954451559      0.706586521388     -0.707626658481
   709    -12.812289878433      6.876004353084     -0.394141191081      0.919049901525
   710    -13.392466846636      7.690494798435     -0.580176968203      0.814490445350
   711    -12.705556281207      8.417236757525      0.686910565429      0.726741959090
   712    -12.987399042821      7.457776149826     -0.281842761615     -0.959460607699
   713    -12.637849637573      8.394694082887      0.349549405248      0.936917933061
   714    -13.316635399711      9.129030442547     -0.678785762138      0.734336359660
   715    -13.869495793131      8.295756546767     -0.552860393420     -0.833273895779
   716    -14.157640511341      7.338169672710     -0.288144718210     -0.957586874058
   717    -13.250891678605      6.916498527941      0.906748832737     -0.421671144769
   718    -12.345425708026      7.340917396658      0.905465970579      0.424418868717
   719    -11.360297434239      7.169096896757      0.985128273787     -0.171820499901
   720    -10.478927493529      7.641523639874      0.881369940710      0.472426743117
   721    -11.136990165214      6.888560479995     -0.658062671686     -0.752963159878
   722    -10.571651760521      7.713419551703      0.565338404694      0.824859071708
   723     -9.871574171283      8.427486333627      0.700077589238      0.714066781924
   724    -10.866659804549      8.526504425243     -0.995085633266      0.099018091616
   725     -9.992369128403      9.011907158656      0.874290676146      0.485402733413
   726    -10.344570513622      9.947831399313     -0.352201385218      0.935924240657
   727     -9.733958198605     10.739761068381      0.610612315016      0.791929669068
   728     -9.945875751776     11.717048615963     -0.211917553171      0.977287547582
   729     -9.609627359912     12.658821953326      0.336248391864      0.941773337364
   730     -8.609843397828     12.679607264464      0.999783962084      0.020785311137
   731     -9.601888933347     12.553727736913     -0.992045535519     -0.125879527551
   732    -10.333964025328     13.234951679315     -0.732075091980      0.681223942402
   733    -11.250572890648     12.835166501982     -0.916608865321     -0.399785177333
   734    -10.542700413853     13.541506757522      0.707872476795      0.706340255540
   735    -10.720126703964     14.525640849796     -0.177426290111      0.984134092275
   736    -11.479166595654     13.874596732380     -0.759039891691     -0.651044117416
   737    -12.212540006600     13.194770695722     -0.733373410945     -0.679826036658
   738    -11.357666381127     13.713606974784      0.854873625473      0.518836279062
   739    -10.371393980645     13.878733447669      0.986272400482      0.165126472885
   740    -11.045534373945     14.617336676825     -0.674140393300      0.738603229157
   741    -10.663718465140     13.693098281289      0.381815908806     -0.924238395536
   742     -9.972736767577     14.415970533927      0.690981697563      0.722872252637
   743     -9.216389860517     15.070141273246      0.756346907060      0.654170739319
   744     -9.330856597755     14.076714191842     -0.114466737238     -0.993427081404
   745     -8.334432240658     14.161203839631      0.996424357097      0.084489647789
   746     -7.374238960426     14.440540311646      0.960193280232      0.279336472014
   747     -6.624201671074     13.779144768433      0.750037289352     -0.661395543213
   748     -7.290386584501     13.033358162812     -0.666184913426     -0.745786605621
   749     -6.513036515699     13.662426418674      0.777350068802      0.629068255862
   750     -5.748911422936     13.017358327221      0.764125092762     -0.645068091453
   751     -5.022058001683     13.704150948041      0.726853421253      0.686792620820
   752     -4.429011847987     12.898982481453      0.593046153695     -0.805168466588
   753     -5.281957276834     12.376982390064     -0.852945428846     -0.522000091389
   754     -4.504488141842     11.748061294747      0.777469134992     -0.628921095318
   755     -4.625576181055     12.740703066364     -0.121088039213      0.992641771617
   756     -3.662259299900     13.009069581564      0.963316881156      0.268366515200
   757     -4.662199253222     12.998111034701     -0.999939953323     -0.010958546863
   758     -4.902518752704     13.968804878387     -0.240319499481      0.970693843686
   759     -5.736187343893     14.521069923509     -0.833668591190      0.552265045122
   760     -6.533707422728     15.124362326789     -0.797520078835      0.603292403280
   761     -7.135335947039     14.325586313919     -0.601628524311     -0.798776012869
   762     -7.087275602562     15.324430747897      0.048060344477      0.998844433978
   763     -6.373228354423     14.624333235100      0.714047248139     -0.700097512798
   764     -7.039669837767     15.369890576475     -0.666441483344      0.745557341375
   765     -6.274602726179     16.013841129519      0.765067111588      0.643950553045
   766     -5.473005822075     15.415976259059      0.801596904104     -0.597864870460
   767     -6.452188936861     15.212997374152     -0.979183114786     -0.202978884907
   768     -6.706550312645     14.245888129801     -0.254361375784     -0.967109244351
   769     -7.198807313666     13.375438220303     -0.492257001021     -0.870449909498
   770     -8.098730434648     13.811486814295     -0.899923120982      0.436048593992
   771     -9.098570629997     13.829363720207     -0.999840195349      0.017876905912
   772     -9.967486368136     13.334403681401     -0.868915738139     -0.494960038806
   773     -9.462685430172     12.471167900730      0.504800937964     -0.863235780671
   774     -8.717978178235     11.803776629500      0.744707251937     -0.667391271229
   775     -8.452504623411     10.839658487523      0.265473554824     -0.964118141977
   776     -9.110424968904     10.086570963402     -0.657920345492     -0.753087524121
   777     -9.884919363944      9.453990192234     -0.774494395040     -0.632580771168
   778     -9.000051263280      9.919831843900      0.884868100664      0.465841651666
   779     -9.926049572975      9.542304188700     -0.925998309696     -0.377527655200
   780    -10.500801295731      8.723976346579     -0.574751722755     -0.818327842121
   781     -9.500834044470      8.732069331539      0.999967251261      0.008092984960
   782     -8.562281315762      8.386933451869      0.938552728708     -0.345135879670
   783     -9.187306009906      9.167538429890     -0.625024694143      0.780604978021
   784    -10.091773397537      9.594081211697     -0.904467387631      0.426542781807
   785    -10.942281668132     10.120042884871     -0.850508270596      0.525961673174
   786    -10.210008750458     10.801054172620      0.732272917674      0.681011287748
   787     -9.702096198563      9.939645535777      0.507912551895     -0.861408636843
   788     -8.992134202884     10.643885526613      0.709961995678      0.704239990836
   789     -9.898924602548     11.065467275598     -0.906790399664      0.421581748985
   790     -8.916633555673     11.252828688990      0.982291046875      0.187361413392
   791     -9.046001255753     12.244425380280     -0.129367700080      0.991596691289
   792    -10.022791037095     12.030225186382     -0.976789781342     -0.214200193898
   793     -9.025688773001     11.954152359834      0.997102264094     -0.076072826548
   794     -8.328558153761     11.237208219947      0.697130619240     -0.716944139887
   795     -8.775083758685     10.342437364282     -0.446525604924     -0.894770855665
   796     -9.185616457545     11.254283241153     -0.410532698860      0.911845876871
   797     -8.322849093860     11.759884344949      0.862767363685      0.505601103796
   798     -8.835493267860     10.901283185583     -0.512644174000     -0.858601159365
   799     -8.076075330943     11.551886288165      0.759417936917      0.650603102582
   800     -8.376760866723     12.505609627804     -0.300685535780      0.953723339639
   801     -8.514312923066     13.496104166808     -0.137552056343      0.990494539004
   802     -7.765391910907     14.158763443923      0.748921012159      0.662659277115
   803     -8.729147313895     13.891976031905     -0.963755402988     -0.266787412018
   804     -9.168122994851     14.790474975438     -0.438975680956      0.898498943533
   805     -9.818794645202     14.031115769639     -0.650671650350     -0.759359205798
   806     -9.615764071530     13.051943371052      0.203030573671     -0.979172398587
   807     -8.843440691712     12.416713808622      0.772323379818     -0.635229562431
   808     -9.797635943477     12.117529214251     -0.954195251765     -0.299184594371
   809    -10.688451470442     12.571894372376     -0.890815526965      0.454365158126
   810    -11.449353375784     13.220761300526     -0.760901905342      0.648866928150
   811    -11.493784112093     12.221748833301     -0.044430736309     -0.999012467225
   812    -10.567036837400     11.846063474459      0.926747274693     -0.375685358842
   813    -10.450693935959     12.839272580984      0.116342901440      0.993209106525
   814     -9.652997962757     12.236212771066      0.797695973202     -0.603059809917
   815     -8.717374745742     12.589213048379      0.935623217015      0.353000277312
   816     -9.675382394758     12.302470403439     -0.958007649016     -0.286742644940
   817     -9.201332651233     11.421972339463      0.474049743525     -0.880498063975
   818     -8.701958920716     10.555585660625      0.499373730518     -0.866386678839
   819     -8.377983179923     11.501651049156      0.323975740793      0.946065388532
   820     -7.695373240464     10.770868132996      0.682609939459     -0.730782916160
   821     -7.160569256394      9.925891980301      0.534803984069     -0.844976152695
   822     -6.254989369100      9.501716229310      0.905579887294     -0.424175750991
   823     -6.349101893378      8.506154662769     -0.094112524277     -0.995561566541
   824     -6.923502465293      7.687580302687     -0.574400571916     -0.818574360081
   825     -5.960078160931      7.419599688157      0.963424304362     -0.267980614530
   826     -5.459134807226      8.285079760937      0.500943353705      0.865480072780
   827     -4.515264801256      8.615396899200      0.943870005970      0.330317138262
   828     -5.132196992568      9.402413208639     -0.616932191312      0.787016309439
   829     -4.372805765134     10.053047486629      0.759391227434      0.650634277990
   830     -5.177519042645      9.459383826805     -0.804713277512     -0.593663659825
   831     -4.495604497207     10.190815677847      0.681914545438      0.731431851043
   832     -5.493830919613     10.131284092865     -0.998226422406     -0.059531584982
   833     -4.521184383436     10.363574246903      0.972646536177      0.232290154038
   834     -4.878240257127      9.429491218975     -0.357055873691     -0.934083027928
   835     -5.754119613323      9.912021376986     -0.875879356196      0.482530158011
   836     -5.887939022771     10.903027111407     -0.133819409448      0.991005734421
   837     -5.005347225275     11.373167217112      0.882591797496      0.470140105705
   838     -4.850549302101     12.361113371000      0.154797923173      0.987946153888
   839     -5.746632005972     12.805000505104     -0.896082703871      0.443887134104
   840     -5.732109329382     11.805105964733      0.014522676591     -0.999894540371
   841     -5.303813129551     12.708744368748      0.428296199831      0.903638404015
   842     -4.841990560324     13.595716698955      0.461822569227      0.886972330207
   843     -4.167568761117     14.334062984077      0.674421799207      0.738346285122
   844     -4.303010106827     15.324848350275     -0.135441345710      0.990785366198
   845     -5.295128239494     15.199542281653     -0.992118132667     -0.125306068622
   846     -5.110071381478     16.182270097124      0.185056858016      0.982727815471
